player_index,username
1303,fannar_sig
1304,fanzone07
1305,farnesiobrigante
1306,fartingswag
1307,fashsryh
1308,fasola93
1309,fastur
1310,fattyrivers
1311,fearful_syzygy
1312,featheronhead
1313,feitastur
1314,felixhognason
1315,ffellow
1316,fifi_rdk
1317,filipsd
1318,fillols2
1319,finnbogigunn
1320,finnbogijonsson
1321,finnboginn
1322,finnlisichkin
1323,finnsi21
1324,finnurg
1325,finnurhelgi
1326,finnuring
1327,finnurkol
1328,finnurtg
1329,fireiron
1330,fischeriii
1331,fischersgrandson
1332,fisherfishing
1333,fiskmansuper
1334,fithorny
1335,fitubollan
1336,fjalars
1337,fjalarskigambiturinn
1338,fjnwqleomdnqpw
1339,fjolnirol
1340,fjorirhringir
1341,flamechesser
1342,flatus
1343,flexomaster
1344,flightad
1345,flokirafn
1346,flonchess
1347,floti11a
1348,flotto88
1349,flounderstew
1350,floventnepal
1351,flow75
1352,flowthrulive
1353,flugdreki
1354,flurki
1355,flusy-flus
1356,flyingfaller
1357,fnuzi
1358,fodgett
1359,fomma
1360,forljotur
1361,fornkuml
1362,forzeti
1363,foxarinn
1364,foxcube
1365,framnesvegur
1366,framolo
1367,frankdtank1
1368,franklinjr8
1369,franklinmani
1370,fransdiabolic
1371,freadweasly
1372,freddisalem
1373,freddi_fretari
1374,fredmus
1375,freshfrusciante
1376,frey899
1377,freyja23
1378,freyjaben
1379,freyrg
1380,freyrgslason
1381,freyrthegod
1382,freysi
1383,freyzi30
1384,fridrikhelgi
1385,fridrikjonsson
1386,fridrikp
1387,frikk9
1388,frikki1995
1389,frikkim11
1390,frikks132
1391,frilli7
1392,frizzi
1393,frnks
1394,frodith02
1395,froskdyr
1396,frosti7
1397,frostih
1398,frostiha
1399,frostiolafs
1400,frostireyr
1401,fsr
1402,fss7
1403,fu-luxy-dudu
1404,funkmastahg
1405,funkybuddahboy
1406,funtiks
1407,furstinn
1408,futlinn
1409,fuzzyfireworks
1410,fxx3
1411,g-olafsson
1412,g-zuss
1413,g1960ar
1414,g2sound
1415,gabbbi556
1416,gabbigabb
1417,gabmasteur
1418,gabriel1ingi
1419,gabrieleric
1420,gabriels04
1421,gaggu75
1422,gaggulol
1423,gaiusmusoniusrufus
1424,gajdaarew
1425,galdrabert
1426,gamall_landi
1427,gamalmenni
1428,gambitsmidura
1429,gambitur
1430,gambler8
1431,gamblewiththequeen
1432,gamer1086
1433,gamer41414427
1434,gamiix
1435,gammabrekka
1436,gandalfurinn
1437,gardar39
1438,gardar4443
1439,gardargislason
1440,gardargudmundsson
1441,gardarthormar123
1442,gardurisland
1443,garfor71
1444,garibaldix
1445,garpurinn
1446,garpurmaestro
1447,garri_klaasparow
1448,gassi75
1449,gatlaz
1450,gaujipanda
1451,gaukur9
1452,gauti5979
1453,gautihjalmarsson
1454,gbj07
1455,gbragi03
1456,gbrando1962
1457,geelovejapan
1458,gegt1337
1459,geimbein
1460,geimsteinn
1461,geirfugl
1462,geirihfj
1463,geirinn
1464,geiriteflir
1465,geirmagg
1466,geirspjot
1467,geirsson
1468,geirvarta
1469,geirzoega
1470,geit12
1471,geitey
1472,gelvar1986
1473,gemappelle
1474,gemini-iceland
1475,genli2
1476,gentllunatic
1477,georgfannar1265
1478,georghilmarsson
1479,gerdarsafn
1480,gerdur24
1481,gerrard11
1482,gesturg
1483,gesturh
1484,gesturpalmason
1485,getreadytomove
1486,gezimhaziri
1487,gezza72
1488,ggg71
