player_index,username
1497,bernionchess
1498,berni_p
1499,bernolino
1500,berrrt79
1501,berrygruber
1502,berserker062
1503,bertantoni
1504,bertl68
1505,bertlbrown
1506,bertls
1507,bertlxx
1508,bertman72
1509,bertramburian
1510,berwol
1511,besdomny
1512,besimxhelili
1513,besserersimscraft123
1514,besssi
1515,best-mate
1516,bestermann18333
1517,bestijanic
1518,bestmarine907
1519,bestofhun
1520,bestofjoel
1521,bestrafer98
1522,betadoe
1523,bethiqueensgambit
1524,bethi_harmon
1525,betterdeer
1526,betterthanjan
1527,bettibubu
1528,bevice
1529,bewareofmate
1530,bezwingeralois
1531,be_an
1532,be_happy004
1533,bfisherjb
1534,bflorin1234
1535,bfschach
1536,bhaall12345
1537,bianco-nero
1538,biancofalco
1539,biased4
1540,biased_sledge
1541,biba05
1542,biber00
1543,bibimaus
1544,bibisbeautypalace
1545,bibo002
1546,biboohd
1547,bibo_sandzak
1548,biebersappel
1549,biene7
1550,bienemaja438
1551,bienemaya69
1552,bierbacher
1553,biergut22
1554,bieribauer
1555,biermanos
1556,bierpolar
1557,bierschaas
1558,biertin
1559,bierzipf
1560,biffix32
1561,big0popa0chessmastet
1562,bigal0815
1563,bigballerb
1564,bigbang9697
1565,bigbeidlzuz
1566,bigbigbrain
1567,bigbrain4u
1568,bigcuno
1569,bigdaddy619
1570,bigdrazen
1571,bigeasy2306
1572,bigi70
1573,bigjerrywtc
1574,bigking23
1575,bigmongi
1576,bigmusk
1577,bignoob122002
1578,bigooof1
1579,bigotobh
1580,bigtobz7
1581,biker2709
1582,bikorl
1583,billkill833
1584,billmuri
1585,billybleau
1586,billythewilder
1587,billy_the_kid_v
1588,bima333
1589,bimpfi18
1590,bimreiser
1591,binbox85
1592,binchen262
1593,binder1980
1594,bine939
1595,bingbingpong
1596,bingbongbubblegum
1597,binneutippsvlpls
1598,binod519
1599,bioh4zard
1600,biolandwirt
1601,biomilchtrinker
1602,bionictom
1603,bioweisl
1604,bipo87
1605,birb123
1606,birdie747
1607,birdydal
1608,birgitt
1609,birhat2
1610,birkenrinde
1611,birnecker
1612,birolklp
1613,birtakkzz
1614,bisa27
1615,bisa9
1616,bischoftom
1617,bisforbrutus
1618,bishopmike1
1619,bite_the_pillow_kid
1620,bitrust
1621,bitslok
1622,bitterlabour
1623,bjoernski77
1624,bk274
1625,bl1zzardx
1626,bl4ckv1p3r
1627,blablablup
1628,blablarr
1629,black-divide
1630,black0luster
1631,blackberrywasthebest
1632,blackbishop17
1633,blackbull388
