player_index,username
1348,what-penguin
1349,wheelerkilla
1350,whiskyechoechodelta
1351,whittaz
1352,whofuxkinfarted
1353,williamsdc
1354,willyddog
1355,win0
1356,winonewintwo
1357,winsammy
1358,witaxi
1359,wizagor
1360,wizardofcoz1
1361,wizcbg
1362,wizwali1
1363,wlm15
1364,wongster1
1365,wright_one
1366,wrises
1367,wsln
1368,wtd
1369,wuklessyutez
1370,wwwwviews
1371,wxncrazykid1
1372,xanni2
1373,xavierlx
1374,xavzzzzz
1375,xhokorix
1376,xxspiritedawayxx
1377,xxx420blazer420xxx
1378,yaboieazy
1379,yaboijai69
1380,yaboimars
1381,yaelfed1201
1382,yammer327
1383,yammer3277
1384,yaniel0
1385,yardy1
1386,yawdman87
1387,yeahbey
1388,yohance7
1389,youlose3
1390,youngcho2
1391,youngmaxo
1392,youngricky91
1393,yref3rt
1394,yuhzeet
1395,yungras
1396,z4ckxb
1397,zac192837464
1398,zacharyb57
1399,zachja
1400,zamunda12
1401,zanaafergy0419
1402,zebraket
1403,zede27
1404,zegr8
1405,zelatrix
1406,zenborne
1407,zenonia6
1408,zero000000000000
1409,zeuslee
1410,zgreatme
1411,zinjanthropoid
1412,zippydream
1413,zpeginc
1414,ztzd
1415,zwal_mi_konia
1416,zwiirek
1417,zyvu
