player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
0,20373860,checkumate88,,1,NO,,1610347444,1419780563,basic,False
1,82791316,uvalhal,,2,NO,,1610235364,1592238479,premium,False
2,14584906,bernten0284,,2,NO,,1610390500,1385150345,basic,False
3,108792306,henaar,,0,NO,,1610277444,1609490637,basic,False
4,100455582,toralida,,1,NO,,1610204295,1606682055,basic,False
5,97016036,momyrland,,0,NO,,1610399766,1605459313,basic,False
6,107048586,rag80,,3,NO,,1610421278,1608923243,basic,False
7,101939418,pukern,,1,NO,,1610394827,1607180098,basic,False
8,3957135,eirik77,,5,NO,,1610376875,1284129190,basic,False
9,14989944,einarht,,9,NO,7125 Vanvikan,1610359507,1386846176,basic,False
10,14707774,kronkel58,,3,NO,,1610400298,1385568131,premium,False
11,110315404,kiwibob3,,2,NO,,1610316689,1609966607,basic,False
12,14556342,cetus65,,16,NO,Auli,1610419716,1385064007,premium,False
13,19206352,rekekasparov,,17,NO,Bogen,1610405424,1412694934,basic,False
14,32710952,jaybello,,3,NO,,1610406286,1485523906,basic,False
15,11365974,artsoo,,1,NO,Oslo,1610425506,1364859543,basic,False
16,45374548,rogereiterjord,,0,NO,,1610370279,1523951124,basic,False
17,109358452,didrikbockmann,,2,NO,,1610126015,1609673150,basic,False
18,19799992,sostu,,4,NO,,1610424093,1416420631,basic,False
19,106155324,stinky_sticky,,0,NO,,1610233297,1608592269,basic,False
20,98778296,hokon2,,1,NO,,1610376203,1606132803,basic,False
21,2378566,solberg,,1,NO,,1610124805,1260894844,basic,False
22,103865092,nicklas08,,0,NO,,1610351536,1607807644,basic,False
23,106149430,ionas5,,3,NO,,1610365514,1608590580,premium,False
24,108067800,flojl,,0,NO,,1610148330,1609251367,premium,False
25,109739164,azadeh1,,0,NO,,1610398611,1609787741,basic,False
26,76592584,arn1977,,1,NO,,1610386326,1586794878,basic,False
27,92238162,bragesande,,2,NO,,1610192804,1601459101,basic,False
28,31363294,borlaug1,,16,NO,,1610405701,1480794825,basic,False
29,53505150,elias_03,,20,NO,,1610378214,1545308753,basic,False
30,31063082,torkytork,,16,NO,,1610400184,1479756046,premium,False
31,110761074,revi123,,0,NO,,1610121902,1610121853,basic,False
32,19643428,mrrust,,1,NO,,1610410369,1415537815,premium,False
33,106126812,mort1rulle,,4,NO,,1610392261,1608584795,basic,False
34,31066832,00-7,,4,NO,,1610405274,1479766458,premium,False
35,109257366,skoale,,0,NO,,1610406415,1609632854,basic,False
36,25617464,anjumgondal,,2,NO,Oslo,1610398151,1450346701,basic,False
37,30242718,sanderovergard,,2,NO,,1610317352,1475666413,basic,False
38,31233778,frodefer75,,4,NO,,1610403836,1480369190,basic,False
39,23453518,tess1505,,0,NO,,1610387420,1438212739,basic,False
40,15682944,funkyroy,,1,NO,,1610400462,1390320346,basic,False
41,80642924,imdoffen,,0,NO,Trondheim,1610196770,1590569884,basic,False
42,90524272,ludvwang,,0,NO,,1610147827,1599207881,basic,False
43,99337514,lamek767,,1,NO,,1610402938,1606306818,basic,False
44,13474868,freiburg,,1,NO,,1610404958,1378820652,basic,False
45,4294521,skb1966,,24,NO,Oslo,1610391388,1290545946,premium,False
46,17154640,thomasvonp,,6,NO,,1610375260,1399110639,premium,False
47,65928092,nilswik,,1,NO,,1610370061,1569439285,basic,False
48,94893024,torjusrh,,2,NO,,1610400932,1604366112,basic,False
49,28256974,tmb1,,1,NO,,1610248815,1463656389,basic,False
50,110217982,hockeyboy26,,0,NO,,1610212307,1609943333,basic,False
51,14428508,nikaabel,,4,NO,,1610409022,1384629944,basic,False
52,22839512,mrlang,,5,NO,,1610396862,1434407889,basic,False
53,71282046,bennibamse,,2,NO,,1610111126,1579991041,basic,False
54,31251644,tikilar,,2,NO,,1610371449,1480437180,basic,False
55,55343916,olkrvi,,2,NO,,1610210580,1546253019,basic,False
56,18490308,esmat57,,6,NO,Mjøndalen,1610392928,1408019407,basic,False
57,70870064,ayyylma,,17,NO,,1610424543,1579222994,basic,False
58,31918578,helberg98,,23,NO,,1610403765,1482837917,basic,False
59,72191282,dundermonkey,,2,NO,Hakadal,1610343113,1581705095,premium,False
60,105322276,gjoshone,,1,NO,,1610401478,1608312651,basic,False
61,31041662,sebbe50,,3,NO,,1610402500,1479671041,basic,False
62,52885314,henrikhagen98,,4,NO,,1610384335,1544130784,premium,False
63,14453728,gunnaldo,,0,NO,drammen,1610234504,1384720691,basic,False
64,44690506,frolson,,6,NO,,1610403950,1522135819,basic,False
65,30954656,kristianmork,,8,NO,,1610403308,1479337027,basic,False
66,108816786,gull92,,0,NO,,1610155472,1609503250,basic,False
67,14638762,olenost,,7,NO,Trondheim,1610404742,1385319724,premium,False
68,4906747,mountainape,,21,NO,Molde,1610411687,1301184133,basic,False
69,31461222,laaandlords,,4,NO,,1610396033,1481144955,basic,False
70,32916000,karlengm,,0,NO,,1610210960,1486201360,basic,False
71,56131604,kapteinkulkis,,7,NO,,1610417265,1547728223,basic,False
72,16220180,eroteil,,10,NO,Halden,1610327425,1393406646,basic,False
73,14634954,alexander-dahl,,64,NO,Tønsberg,1610425490,1385309985,basic,False
74,14419448,krifr,,2,NO,,1610346758,1384605622,basic,False
75,14707592,johannbest,,5,NO,,1610194561,1385567681,basic,False
76,34752738,rogerbjo,,19,NO,,1610391550,1492114598,premium,False
77,14292826,andrhett,,14,NO,,1610402091,1384092977,premium,False
78,49461522,gris1geir,,7,NO,bringedal,1610394921,1536176959,basic,False
79,97067070,rafalgoku,,4,NO,,1610402566,1605473848,basic,False
80,47812364,madsueland,,1,NO,,1610405756,1531388925,basic,False
81,87338394,bonden1234,,1,NO,,1610377486,1595448381,basic,False
82,102990016,wadongnakji,,1,NO,,1610272734,1607513404,basic,False
83,71803724,mahmoud0440,,0,NO,,1610408397,1580996854,basic,False
84,108954492,fro1sis,,0,NO,,1610281037,1609539814,basic,False
85,32039282,mortenmarthinsen,,14,NO,,1610395724,1483223521,basic,False
86,80659276,p1bu44,,0,NO,,1610202862,1590586167,basic,False
87,15506988,torbfr,,4,NO,,1610402105,1389369835,basic,False
88,31625148,shambergbvi,,10,NO,,1610399927,1481761403,basic,False
89,36601970,bhs2000,,0,NO,,1610393422,1498497961,basic,False
90,107692946,hleiram,,3,NO,,1610238548,1609119576,basic,False
91,4190617,sjakk-kaj,,7,NO,,1610394319,1288531949,basic,False
92,98614930,nikovljevbelic,,1,NO,,1610396585,1606068858,basic,False
93,72865254,helgehell,,4,NO,Tyssedal,1610374027,1582999264,basic,False
94,65128676,christianb1990,,1,NO,,1610395931,1567688524,premium,False
95,110822030,atlesivertsen,,1,NO,,1610136194,1610135489,basic,False
96,102204654,katklepp,,4,NO,,1610407961,1607262508,basic,False
97,102272010,flippa7,,0,NO,,1610380094,1607279931,basic,False
98,30850634,jan-einar,,3,NO,,1610134276,1478857777,basic,False
99,109795380,antonioandramfer,,1,NO,,1610149924,1609799734,basic,False
100,52093804,mars2810,,6,NO,,1610367499,1542703947,basic,False
101,25673724,hedviig,,4,NO,Oslo,1610309442,1450640789,basic,False
102,41861912,sjakkhooli,,19,NO,,1610390457,1514724102,premium,False
103,21078878,70quasimodo,,28,NO,,1610408457,1423870668,basic,False
104,14661478,widar,,4,NO,Oslo,1610304257,1385400731,basic,False
105,14657916,asp194,,7,NO,,1610425132,1385390488,basic,False
106,89678618,naurisgg,,0,NO,,1610109428,1598199182,basic,False
107,14829684,carnera,,9,NO,,1610368622,1386084862,basic,False
108,94202344,eliaschess123,,6,NO,,1610416480,1603885817,basic,False
109,90386146,george9666,,2,NO,,1610410326,1599043579,basic,False
110,26499516,nickatnyte,,15,NO,Stjørdal,1610393388,1454530124,premium,False
111,41041746,werpaa,,1,NO,,1610356567,1512506996,basic,False
112,103012288,supersolsem,,2,NO,,1610371650,1607521180,basic,False
113,32734276,kjellevator,,18,NO,,1610384972,1485597952,premium,False
114,54959062,bendiklind,,5,NO,,1610364542,1545596319,basic,False
115,73277442,bessfar,,0,NO,,1610402432,1583793120,basic,False
116,14618464,ferdinandjaral,,2,NO,,1610379922,1385248423,premium,False
117,110857430,hoset,,1,NO,,1610234137,1610143096,basic,False
118,19736450,dabjoer,,12,NO,Klepp,1610368980,1416076489,premium,False
119,31396946,karolineons,,1,NO,,1610375092,1480917518,basic,False
120,76807432,tarjewang,,3,NO,,1610409275,1586976122,premium,False
121,19872146,benredik,,11,NO,,1610414714,1416811238,premium,False
122,62982230,puffell,,0,NO,,1610310786,1562297205,basic,False
123,31586470,sondov,,5,NO,,1610366154,1481625000,basic,False
124,9026652,haraldholter,,5,NO,,1610127806,1348517063,basic,False
125,22217562,pappastokken,,1,NO,Gressvik,1610138909,1430560709,basic,False
126,41873124,vessitassen,,1,NO,,1610311715,1514749349,basic,False
127,78811640,geirthorsen,,3,NO,,1610426575,1588844549,basic,False
128,51892308,marshaloddus,,1,NO,,1610368383,1542302904,basic,False
129,110855830,elias-oo,,0,NO,,1610320790,1610142744,basic,False
130,72538146,ipswich-town,,0,NO,,1610402161,1582372831,basic,False
131,14508480,mongosaurus,,5,NO,,1610387844,1384900494,basic,False
132,16065198,janni_hockey,,0,NO,,1610389955,1392464821,basic,False
133,14432882,modda73,,3,NO,,1610402367,1384642120,premium,False
134,107298032,brangian,,1,NO,,1610401496,1609006104,basic,False
135,57637636,dag556,,2,NO,,1610287706,1550770537,basic,False
136,72953256,joachimsivertsen91,,5,NO,,1610402845,1583175325,basic,False
137,15178030,ronnydirdal,,1,NO,,1610396137,1387787293,premium,False
138,42645380,glenn1966,,2,NO,,1610397613,1516824794,basic,False
139,72393902,villrein7,,6,NO,,1610408540,1582107490,premium,False
140,109365176,daweedft,,1,NO,,1610352973,1609675579,basic,False
141,57920664,andege,,3,NO,,1610373796,1551368780,basic,False
142,34337766,2010nima,,3,NO,,1610373404,1490729072,basic,False
143,50932264,makkatakka,,5,NO,,1610392033,1539974168,basic,False
144,40015754,dinnern,,2,NO,,1610394569,1509705515,basic,False
145,110821862,its_sofia,,0,NO,,1610391110,1610135455,basic,False
146,77611222,jorno12drammen,,2,NO,,1610365912,1587675202,basic,False
147,51975956,lassebakken,,0,NO,,1610393903,1542465607,basic,False
148,31917496,yayani,,3,NO,,1610392021,1482833265,basic,False
149,34687594,olajmo,,1,NO,,1610377455,1491897850,basic,False
150,105625216,vegbasj,,5,NO,,1610401045,1608414453,basic,False
151,19763182,olemunz,,1,NO,,1610394167,1416231338,basic,False
152,25110700,thewickerman1,,7,NO,,1610401316,1447759365,basic,False
153,17681738,meesaldo,,4,NO,,1610401264,1402696268,basic,False
154,55722782,fredrikfredrikk,,2,NO,,1610407763,1547029785,basic,False
155,22865662,einargr,,2,NO,,1610401240,1434575638,basic,False
156,67843760,heiogho,,0,NO,,1610191927,1573488435,basic,False
157,26785776,litj_g,,10,NO,,1610388518,1455788076,basic,False
158,14465914,magga92,,0,NO,"Tromsø, Norway",1610402192,1384771658,basic,False
159,32211760,vanhaukko,,1,NO,,1610400688,1483807028,basic,False
160,38101668,ferje,,0,NO,,1610387190,1503664646,basic,False
161,14369976,superpoelsa,,9,NO,,1610391433,1384425769,basic,False
162,95232924,lyngis90,,1,NO,,1610399926,1604583335,basic,False
163,31768208,superknott,,8,NO,Grimstad,1610401589,1482314986,premium,False
164,91340852,evenero2,,0,NO,,1610238784,1600262365,basic,False
165,24362212,dylan54,,1,NO,,1610238011,1443646436,basic,False
166,2432025,songoten,,3,NO,,1610399779,1235678760,basic,False
167,36903654,jonuno1,,5,NO,,1610402257,1499600870,basic,False
168,14713602,mester2,,20,NO,Ridabu,1610407692,1385584661,premium,False
169,49336194,flemmingsteffensen,,1,NO,,1610349544,1535825627,basic,False
170,14574402,canoy94,,4,NO,,1610358856,1385127160,basic,False
171,32777706,onesbakk,,6,NO,,1610288781,1485735369,basic,False
172,19782342,andrerut,,6,NO,Oslo,1610406891,1416328319,basic,False
173,52418366,torgeirlr,,3,NO,,1610354605,1543333023,premium,False
174,53335744,harila1g,,0,NO,,1610402300,1544987866,basic,False
175,108726452,jenswannebo,,2,NO,,1610359293,1609464624,basic,False
176,80773688,wadumene,,2,NO,,1610405078,1590684203,basic,False
177,107313088,hakon95,,2,NO,,1610196892,1609009404,basic,False
178,52970448,iamkc,,114,NO,,1610398766,1544292749,basic,False
179,15592994,gregmaistro,,9,NO,,1610401126,1389816177,premium,False
180,18565868,pompiri,,2,NO,Førde,1610379360,1408471893,premium,False
181,52318660,whitebonsai,,10,NO,,1610394219,1543151016,basic,False
182,33934180,drillochips,,5,NO,,1610384210,1489422619,premium,False
183,96958862,kattekaster,,4,NO,,1610346100,1605436844,premium,False
184,91164412,fredrikhov,,2,NO,,1610406104,1600027587,basic,False
185,79579300,markos3463,,6,NO,,1610402946,1589556371,basic,False
186,14448748,amund1,,6,NO,,1610301860,1384706761,premium,False
187,71207650,daghuuse,,3,NO,,1610371908,1579862409,basic,False
188,109129366,frodeag,,0,NO,,1610402812,1609604287,basic,False
189,51432846,vorodot98,,5,NO,,1610399748,1541252478,premium,False
190,25563828,siffer93,,9,NO,"Trondheim, Norge",1610406956,1450057450,premium,False
191,39477948,skeesus,,4,NO,,1610401047,1508094778,basic,False
192,14965876,grizlly1971,,0,NO,,1610390923,1386713847,basic,False
193,43683414,gm_weld,,3,NO,,1610381339,1519522029,premium,False
194,52915882,edvardt37,,1,NO,,1610391564,1544194854,basic,False
195,86991418,johnnynorheimsund,,1,NO,,1610302155,1595073744,basic,False
196,33356333,dagfinng,,153,NO,Mestervik,1610425435,1487594545,basic,False
197,79176862,dipiis,,1,NO,,1610215988,1589190317,premium,False
198,30911792,salberget,,26,NO,,1610356914,1479148509,premium,False
199,56927746,eirikfjeldstad,,0,NO,,1610368862,1549286463,basic,False
200,110717572,shami371,,0,NO,,1610111424,1610108837,basic,False
201,46116266,raynors,,3,NO,,1610233130,1526126671,basic,False
202,20390192,vgrd1105,,0,NO,"Lillehammer, Norway",1610365673,1419869688,premium,False
203,18472938,frog_eater,,7,NO,,1610353281,1407912186,basic,False
204,58309258,kilimann,,1,NO,,1610398152,1552159615,basic,False
205,15201358,torhag,,4,NO,,1610391416,1387886286,basic,False
206,96001340,gauteb1,,5,NO,,1610189077,1604999494,basic,False
207,51896484,jskadsem,,6,NO,,1610405915,1542308151,basic,False
208,31804096,runehasselberg,,1,NO,,1610314907,1482442126,premium,False
209,109503640,sjoligames,,4,NO,,1610106732,1609709288,basic,False
210,95514746,chonkyhonk,,0,NO,,1610399718,1604741657,basic,False
211,56481076,narrowage,,1,NO,,1610405545,1548364777,basic,False
212,11251072,bremboy,,19,NO,,1610403447,1364071628,basic,False
213,43360334,dybbernio,,1,NO,,1610422009,1518687487,basic,False
214,45630692,fd94,,5,NO,,1610383297,1524676792,premium,False
215,100576374,lausauf123123,,4,NO,,1610391013,1606728731,premium,False
216,53134102,fredrikbach,,0,NO,,1610363002,1544606712,basic,False
217,12348412,shebiii,,0,NO,Alta,1610331222,1371400422,basic,False
218,52769728,msolli98,,2,NO,,1610390366,1543936943,premium,False
219,10131448,bjornwaa,,4,NO,,1610404913,1356284448,basic,False
220,44201736,nicklars2013,,2,NO,,1610406843,1520873454,basic,False
221,14470976,eivris,,16,NO,"Trondheim, Norway",1610382019,1384783271,basic,False
222,32695364,fozzegrim,,0,NO,,1610385433,1485465241,basic,False
223,15373044,mespelid,,0,NO,,1610391495,1388678732,basic,False
224,56366356,utnis11,,4,NO,,1610107663,1548160006,basic,False
225,43237074,a-p-m-s,,3,NO,,1610313766,1518364448,basic,False
226,73862172,bennyjensen,,1,NO,,1610101320,1584625425,basic,False
227,11093612,zolmar,,0,NO,Agder,1610390769,1362904522,premium,False
228,108137272,ingmik,,3,NO,,1610401030,1609269529,basic,False
229,32032142,horeroghalm,,7,NO,,1610408617,1483203224,basic,False
230,52474436,tompengpong,,2,NO,,1610378184,1543425224,premium,False
231,68085918,missm009,,0,NO,,1610098983,1573951166,basic,False
232,103787226,xxbalda,,0,NO,,1610378179,1607787218,basic,False
233,32220284,areanders,,0,NO,,1610407331,1483828756,basic,False
234,108910264,gargum,,0,NO,,1610286022,1609529765,premium,False
235,30744212,kjeldaljr,,4,NO,,1610129708,1478277021,basic,False
236,20070660,thereddevil29,,8,NO,,1610395077,1417961614,basic,False
237,32218830,hansibanzi,,2,NO,,1610392914,1483824892,basic,False
238,106491614,fanto1953,,1,NO,Oslo,1610381758,1608717893,basic,False
239,12626256,norwegiansven,,14,NO,,1610354024,1373233922,basic,False
240,30870504,k1nyk,,1,NO,,1610426555,1478952411,basic,False
241,91084236,plkristoffersen,,0,NO,,1610413236,1599924121,basic,False
242,51854428,bumperhoftene,,2,NO,,1610396001,1542223807,basic,False
243,14367172,eigir,,10,NO,kristiansand,1610404747,1384416522,basic,False
244,14955414,datsurb,,2,NO,Norge,1610390893,1386667629,basic,False
245,52645392,geir12345,,0,NO,,1610394351,1543701936,basic,False
246,18937966,fnplayer,,17,NO,Norway,1610373905,1410961665,basic,False
247,30079256,hestkuken,,0,NO,,1610106406,1474708108,basic,False
248,37423656,da17sarkar,,1,NO,,1610426366,1501418101,basic,False
249,67872830,bruhmonster3,,6,NO,,1610147594,1573549779,basic,False
250,81237370,kimroger89,,1,NO,,1610357971,1591097291,basic,False
251,14530194,simonrlindkvist,,2,NO,"Porsgrunn, Norway",1610400045,1384974370,basic,False
252,2016893,eireh,,2,NO,,1610391766,1246960390,premium,False
253,52526518,roarjo,,8,NO,Egersund,1610309923,1543510428,basic,False
254,8164776,nust,,40,NO,,1610320870,1342024044,premium,False
255,108489636,trepe71,,1,NO,,1610411793,1609381012,basic,False
256,105299880,wicker90,,1,NO,,1610364369,1608306710,basic,False
257,83555190,rami023550401,,3,NO,,1610405154,1592667617,basic,False
258,51792538,epsi2018,,2,NO,,1610128792,1542106312,basic,False
259,55509924,mabaltzersen,,1,NO,,1610391975,1546607116,basic,False
260,108858612,chomlol,,1,NO,,1610420986,1609517237,basic,False
261,37005856,ggoisgood,,1,NO,,1610353996,1499965154,basic,False
262,104796108,fabrynius,,0,NO,,1610392890,1608130864,premium,False
263,95271908,fellowgangmember,,0,NO,,1610382980,1604601371,basic,False
264,2941336,elhombre,,7,NO,Oslo,1610138184,1211782758,basic,False
265,109370106,azkrflot,,1,NO,,1610131512,1609677291,basic,False
266,57707612,nogooddave,,0,NO,,1610412629,1550916821,premium,False
267,19247084,amystoo,,12,NO,,1610406144,1412952016,basic,False
268,11860258,neupanes,,6,NO,,1610359205,1368387638,basic,False
269,32388536,et340,,4,NO,,1610398264,1484412295,basic,False
270,22329616,andregvh,,15,NO,,1610350211,1431266824,premium,False
271,90066532,faunvik,,1,NO,,1610390745,1598653936,basic,False
272,31132930,dahlgren04,,4,NO,,1610319491,1480015758,basic,False
273,107904166,bragesydskogen,,0,NO,,1610281406,1609190082,premium,False
274,68036704,kjetill1986,,0,NO,,1610399354,1573850504,basic,False
275,15984036,canamo,,10,NO,Trondheim,1610410048,1391984183,basic,False
276,2231442,litjnybb,,12,NO,Verdal,1610412353,1255693627,basic,False
277,15163504,jonolav,,8,NO,Rogaland,1610370171,1387721508,premium,False
278,14457870,ajvik,,7,NO,Nerås,1610210957,1384736581,basic,False
279,90501888,kristofferaal,,0,NO,,1610195815,1599172351,basic,False
280,100382432,atgtv98,,1,NO,,1610379927,1606662461,basic,False
281,64522870,cdarbu,,2,NO,,1610399431,1566334053,basic,False
282,70037432,maradonanders,,0,NO,,1610401042,1577650706,basic,False
283,103470522,leon7755,,1,NO,,1610352424,1607673825,basic,False
284,69877668,haraldedv,,2,NO,,1610345926,1577365207,basic,False
285,51804712,birgermorud,,12,NO,,1610398137,1542128325,basic,False
286,42107118,sondreharaldsen22,,1,NO,,1610109405,1515374383,basic,False
287,26948408,husa52,,6,NO,Bergen,1610408250,1456518117,basic,False
288,33853698,flaggstanga,,16,NO,,1610314891,1489165533,basic,False
289,31234040,henningah,,8,NO,,1610392909,1480369816,basic,False
290,41697918,mys-evs,,9,NO,,1610386056,1514297381,premium,False
291,10454544,thomazs,,10,NO,,1610368000,1358381536,basic,False
292,15914852,lilsush,,2,NO,,1610311258,1391609323,basic,False
293,23071512,stallern,,1,NO,,1610378358,1435864737,basic,False
294,19824656,kaspar1986,,5,NO,,1610401146,1416561385,basic,False
295,15785494,n3tw0rk,,5,NO,,1610391042,1390869204,premium,False
296,105816974,sjraffe,,1,NO,,1610382192,1608486566,basic,False
297,20708686,jamie995,,12,NO,,1610391708,1421721698,basic,False
298,14421452,caspar_ov,,9,NO,Oslo,1610371423,1384611551,premium,False
299,20548132,chriskill,,12,NO,,1610125702,1420792498,basic,False
300,36930948,fredrik00,,2,NO,,1610129403,1499699671,basic,False
301,55432908,snaata,,0,NO,,1610388986,1546447130,basic,False
302,14525100,jh_93,,3,NO,,1610382700,1384961378,basic,False
303,108593388,tia1975,,2,NO,,1610393321,1609427210,basic,False
304,48407364,smoe217,,3,NO,,1610405568,1533220840,basic,False
305,93502548,estnf,,6,NO,,1610096131,1603184047,basic,False
306,14896532,bassestrand,,3,NO,,1610344471,1386380858,basic,False
307,99674206,soggysausage69,,3,NO,,1610136784,1606409454,basic,False
308,55510382,anton-wan,,11,NO,,1610418122,1546607960,basic,False
309,31575434,hugotaskila,,6,NO,,1610409903,1481574693,basic,False
310,19673348,niklasnytro,,6,NO,,1610378080,1415721109,basic,False
311,68116086,rajs9,,1,NO,,1610402719,1574017218,basic,False
312,47228984,ch1ps3t,,0,NO,,1610415235,1529431710,basic,False
313,110729164,10atvi,,0,NO,,1610373436,1610112825,basic,False
314,52049986,oprytz,,3,NO,,1610397180,1542618690,basic,False
315,74300952,thalbergen,,1,NO,,1610410100,1584998230,premium,False
316,109063342,olsensjakk,,1,NO,,1610378609,1609582968,basic,False
317,22036908,mung69,,0,NO,,1610410347,1429444463,basic,False
318,86410232,lukasutnes,,1,NO,,1610400524,1594461710,premium,False
319,103434954,humn10,,0,NO,,1610412057,1607656323,basic,False
320,109517024,darkknightmatt,,0,NO,,1610396216,1609711987,basic,False
321,109615350,cato_thordendal,,1,NO,,1610398450,1609748398,basic,False
322,31107712,oedegarden,,1,NO,,1610390462,1479924426,basic,False
323,14603818,lfberge,,0,NO,,1610399066,1385213812,basic,False
324,31894350,roffe01,,1,NO,,1610206980,1482760739,basic,False
325,15090592,pildenpene,,7,NO,Inderøy,1610190385,1387354734,basic,False
326,15458344,gaaen,,14,NO,Asker,1610371605,1389102573,premium,False
327,31100262,aksel2108,,7,NO,,1610405900,1479899364,premium,False
328,32494154,julkul,,0,NO,,1610111377,1484768809,basic,False
329,14392422,odinlyngset,,7,NO,Skjetten,1610409005,1384506171,basic,False
330,21137428,rune1988,,24,NO,"Grimstad, Norway",1610384668,1424193295,basic,False
331,3727527,nash3,,2,NO,,1610402956,1279680950,basic,False
332,14665068,giggsen,,5,NO,Bergen,1610398973,1385411026,basic,False
333,70096158,odini420,,3,NO,,1610214667,1577759377,premium,False
334,25699941,dizlogic,,5,NO,,1610362124,1450784647,basic,False
335,31107892,oyvindmold,,0,NO,,1610391192,1479924912,basic,False
336,111013638,david_sand,,1,NO,,1610239010,1610202665,basic,False
337,57395226,thybotwin,,8,NO,,1610386554,1550246192,premium,False
338,91984416,yonas803,,5,NO,,1610192334,1601097338,basic,False
339,30690260,olatl,,4,NO,,1610358933,1477988472,basic,False
340,31497304,asterix_knut,,0,NO,,1610238163,1481284794,basic,False
341,26225302,oletheduck,,5,NO,,1610395642,1453231914,basic,False
342,105491490,disy16,,1,NO,,1610185882,1608374024,basic,False
343,20512438,jooho,,3,NO,,1610360295,1420573838,basic,False
344,14242186,tomkr,,7,NO,Trondheim,1610425667,1383852834,basic,False
345,70198062,quad270,,3,NO,,1610426215,1577971203,basic,False
346,21540468,chhetri123,,2,NO,,1610395587,1426500192,basic,False
347,50061236,viliua,,13,NO,,1610233814,1537795017,basic,False
348,95288246,feruk921,,1,NO,,1610372463,1604607823,basic,False
349,15241200,oyvi,,7,NO,,1610404448,1388051900,basic,False
350,30950476,l087,,63,NO,,1610380814,1479322582,premium,False
351,103975680,torarvidsjakk,,1,NO,,1610402977,1607852113,basic,False
352,110734554,chriswaraas,,1,NO,,1610363767,1610114457,basic,False
353,31985080,adrtof,,5,NO,,1610412399,1483045430,basic,False
354,14393962,schnell_schwein,,6,NO,Haslum,1610405269,1384511428,basic,False
355,44629006,snerting271,,1,NO,,1610143020,1521971320,basic,False
356,105572038,smiknik,,0,NO,,1610132934,1608401055,basic,False
357,101902792,jrs315,,0,NO,,1610400742,1607169171,basic,False
358,53503458,erka0101,,3,NO,,1610390986,1545305737,basic,False
359,52403638,turboteacher2000,,8,NO,,1610401755,1543306702,basic,False
360,97946674,helktheelk,,1,NO,,1610382338,1605816482,premium,False
361,43353680,torjussletten,,3,NO,,1610391357,1518661744,premium,False
362,2322779,bisserup,,8,NO,Nittedal,1610392346,1258997013,basic,False
363,32924380,sverremolnes,,9,NO,,1610202041,1486226364,basic,False
364,41696602,markusqvigstad,,5,NO,,1610313686,1514294361,basic,False
365,4761542,grete1,,17,NO,,1610361845,1298495121,basic,False
366,31057416,mpe033,,6,NO,,1610238341,1479739786,basic,False
367,57753050,adrianmannen,,1,NO,,1610402500,1551014624,premium,False
368,104375832,dullu1,,0,NO,,1610251749,1607981679,basic,False
369,15934692,lars_8888,,0,NO,Norway,1610289080,1391718011,basic,False
370,42157810,augustchristiansen,,0,NO,,1610132976,1515520094,basic,False
371,59247188,stalin755,,1,NO,,1610399573,1554068335,basic,False
372,19484222,nesn94,,16,NO,,1610403786,1414496912,basic,False
373,29872504,raymol82,,10,NO,,1610392126,1473527026,basic,False
374,92054810,skoddeheim,,3,NO,,1610405049,1601205169,basic,False
375,78823980,ehenrich,,12,NO,,1610396692,1588857548,premium,False
376,23206174,psyk1,,1,NO,Melhus,1610375000,1436706270,premium,False
377,52732466,ojj8,,3,NO,,1610309944,1543863271,basic,False
378,52999958,leandervalvik,,9,NO,,1610370881,1544355752,premium,False
379,69834122,josteinengesaet,,7,NO,,1610312932,1577288879,basic,False
380,26190958,lagu123,,7,NO,,1610383063,1453062781,basic,False
381,16112056,tedoystein55,,7,NO,hole,1610409231,1392743182,basic,False
382,14543214,suppe,,19,NO,Oslo,1610359931,1385028839,basic,False
383,42864044,arinorway,,2,NO,,1610399500,1517399685,basic,False
384,108394988,darzun,,1,NO,,1610151218,1609355750,basic,False
385,15747356,bondenshardeliv,,20,NO,,1610400719,1390673539,basic,False
386,102442080,kbm86,,2,NO,,1610389304,1607338393,basic,False
387,52207378,sapien1972,,3,NO,,1610388981,1542917152,basic,False
388,15503824,boa1951,,12,NO,,1610408096,1389353966,basic,False
389,88291464,jonnykonny,,1,NO,,1610390095,1596548572,premium,False
390,95968524,sharingannoiitachi,,0,NO,,1610397568,1604976626,basic,False
391,21469514,kisima,,5,NO,,1610407950,1426085003,basic,False
392,52773772,magnethunestvedt,,2,NO,,1610401568,1543942416,basic,False
393,29482844,thomasnygaard,,10,NO,,1610317962,1471211683,basic,False
394,103674486,thetrophysamlern,,4,NO,,1610292455,1607737712,basic,False
395,19731664,olafl,,2,NO,,1610401737,1416058025,premium,False
396,15033780,basspaa,,4,NO,Norway,1610321197,1387054646,basic,False
397,68516856,flexface72,,3,NO,,1610351027,1574805154,basic,False
398,101336190,ongabonga84,,0,NO,,1610368220,1606981972,basic,False
399,93284460,andaan11,,3,NO,,1610402073,1602884245,basic,False
400,67244484,andreaastroza,,1,NO,,1610131219,1572288751,basic,False
401,110992138,jeppesandberg,,2,NO,,1610233913,1610195735,basic,False
402,14312178,tingtartid,,0,NO,,1610382065,1384186737,basic,False
403,33569193,lotto781,,1,NO,,1610395869,1488277656,basic,False
