player_index,username
1483,dimaulinovich
1484,dimaxdxaker
1485,dima_kashtalyan
1486,dima_k_1973
1487,dima_latushkin_05
1488,dima_y
1489,dimca140
1490,dimenti
1491,dimetrix
1492,dimgelpa
1493,dimirest
1494,dimitritov
1495,dimitriy43
1496,dimitrybakun
1497,dimka77777
1498,dimkasp
1499,dimkax5
1500,dimonboroda
1501,dimongast
1502,dimonhant
1503,dimonishe23121982
1504,dimonow67
1505,dimonych1991
1506,dimsoroko
1507,dimtim1992
1508,dimxata
1509,dinagone
1510,dinas_by
1511,dina_rachevskaya
1512,dinexx
1513,dinlzavrik
1514,dinozavr096
1515,diqic
1516,directorninja
1517,diselcherep
1518,dissected666
1519,distroit
1520,div115
1521,di_piro
1522,djtot
1523,dkaban
1524,dlitskevich
1525,dlylim
1526,dm1try98
1527,dmitresky
1528,dmitrievam
1529,dmitrijberlin
1530,dmitrijshishkin
1531,dmitriynayer85
1532,dmitriypobeda
1533,dmitriystruk
1534,dmitriytitovich
1535,dmitriy_chigorin
1536,dmitry0211
1537,dmitry12372
1538,dmitry19710807
1539,dmitry359
1540,dmitry777
1541,dmitrybabichenko
1542,dmitrybas
1543,dmitrybernatski
1544,dmitrybogdanovich
1545,dmitrychekan
1546,dmitryfiliutsich
1547,dmitryk70
1548,dmitrykalinin1
1549,dmitrykandratsenka
1550,dmitryl4
1551,dmitrynikolaev
1552,dmitrypanaskov
1553,dmitryr74
1554,dmitryrozhansky
1555,dmitrytrofimuk
1556,dmitryturlay
1557,dmitryvr
1558,dmitry_begal
1559,dmitry_ger
1560,dmitry_hitry
1561,dmitry_miroshkin
1562,dmitry_pyrkh
1563,dmitry_snesar
1564,dmitry_struts
1565,dmitry_y
1566,dmitsoby
1567,dmivash
1568,dmminsk
1569,dmsergh
1570,dmtr51
1571,dmytry0414
1572,dmytryr
1573,dm_lnc
1574,dm_r
1575,dn4v
1576,dno13
1577,dobidog
1578,doc_ansa
1579,doc_taurus
1580,dodo77777
1581,doiprason
1582,dok1957
1583,dokkaubi
1584,dolbaeb123
1585,dolgiyseryoga
1586,dolgiyv
1587,domin1111
1588,domovoigl
1589,don084
1590,donarossa
1591,donbourb0n
1592,dond1g1don
1593,donebatron
1594,donny0101
1595,doomsayer2001
1596,dopustimtak
1597,dorov_ebat
1598,dotatraxaetvac
1599,dothemonkeybusiness
1600,doublesheep
1601,doubtful_olive
1602,dpfbop
1603,dpmasta
1604,dr-mare
