player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
0,20728010,friedsmokedliver,,64,IN,,1610175948,1421849673,basic,False
1,5753684,sureshaa,,6,IN,"SHAHADA, NANDURBAR, MAHARASHTRA , BHARAT",1610470325,1315490364,basic,False
2,60969688,pthiru_503,,0,IN,,1610468560,1557829511,basic,False
3,56634864,vanshi_a,,0,IN,,1610433483,1548683907,basic,False
4,27417582,urjamehrotra2003,,4,IN,Bangalore,1610420569,1458885297,premium,False
5,35542250,nishan25303,,1,IN,,1610453795,1494845375,basic,False
6,80270918,amicaowen,,6,IN,,1610491340,1590222371,basic,False
7,65493136,kunalsikand,,7,IN,,1610438061,1568467446,basic,False
8,70566058,mani13539,,1,IN,,1610480583,1578664271,basic,False
9,88369140,anujachess95,,1,IN,,1610384954,1596634279,basic,False
10,101298612,adeeeeey,,0,IN,,1610270149,1606964396,basic,False
11,70695720,2010ravi,,8,IN,,1610470965,1578909103,basic,False
12,96177546,kdjaiswal,,13,IN,,1610444403,1605080956,basic,False
13,98277984,d_stags18,,12,IN,,1610370598,1605947146,basic,False
14,111044308,sandeep1107,,0,IN,,1610210857,1610210849,basic,False
15,107174478,pdprtr,,0,IN,,1610468376,1608961968,basic,False
16,6946303,abhikply,,0,IN,kollam,1610471712,1331536199,basic,False
17,108363142,kabeerchaudhary,,1,IN,,1610201487,1609347882,basic,False
18,32758480,r5j5,,2,IN,,1610454443,1485676811,basic,False
19,87605306,utkar78,,0,IN,,1610238825,1595764061,basic,False
20,29314150,blackkfish,,1,IN,Mumbai,1610449778,1470134171,basic,False
21,79585718,kartikeyashah,,38,IN,,1610483153,1589560772,basic,False
22,78453862,mhtsharma,,5,IN,delhi,1610378215,1588484516,basic,False
23,8325450,canandgowda,,3,IN,BANGALORE,1610471802,1343298475,basic,False
24,36626070,vmr008,,2,IN,,1610276049,1498582676,basic,False
25,74229692,swetajajoo0000,,1,IN,,1610168444,1584944614,basic,False
26,52167844,raman2s,,6,IN,,1610453534,1542837243,basic,False
27,46951708,swapnil511994,,23,IN,,1610491825,1528564534,basic,False
28,75756778,manish_7k1,,14,IN,Delhi,1610182565,1586099841,basic,False
29,100395192,y0urs_senpaii,,1,IN,,1610458790,1606666252,basic,False
30,24155644,pindali,,13,IN,Thrissur,1610385509,1442503733,basic,False
31,99381556,dhruvathebatman,,5,IN,,1610469126,1606318936,basic,False
32,105059312,user123453,,2,IN,,1610466867,1608221115,basic,False
33,75485326,ane_j,,7,IN,,1610477459,1585884620,basic,False
34,110493810,krishna7322,,1,IN,,1610133848,1610034434,basic,False
35,1906382,kamalesh_avni,,0,IN,ahmedabad,1610463796,1241607998,basic,False
36,25919740,saddur,,1,IN,,1610480365,1451810862,basic,False
37,13130684,oldmonk02,,11,IN,Dharmadam,1610468642,1376414455,basic,False
38,95240548,ysrrawat001,,0,IN,,1610383658,1604587349,basic,False
39,110420194,white_devil_368,,1,IN,India,1610438863,1610007710,basic,False
40,106702236,preet1862,,0,IN,,1610478785,1608795479,basic,False
41,12264320,babuselva,,6,IN,Tamil Nadu,1610478830,1370939563,basic,False
42,59215996,deadpool398,,1,IN,,1610163251,1554000602,basic,False
43,107828476,jassi094,,1,IN,,1610209149,1609172260,basic,False
44,76387796,debajyoti_roy,,1,IN,India,1610475876,1586625830,basic,False
45,18815030,sparsh1176,,15,IN,kota,1610470228,1410156028,basic,False
46,30964682,eswarichandiran,,66,IN,,1610421564,1479386962,basic,False
47,91317774,ramz1208,,0,IN,,1610184259,1600230776,basic,False
48,3910440,sudhanshu55,,4,IN,kochi,1610111420,1283267993,basic,False
49,78271902,sagartyagi,,3,IN,,1610481162,1588302028,basic,False
50,39380772,vikrant1234567,,3,IN,,1610457812,1507806278,basic,False
51,94405328,lagoon_d_dragon,,2,IN,,1610482823,1604036733,basic,False
52,111047392,ayushak47001,,1,IN,,1610231651,1610211622,basic,False
53,77864520,ritwiksahay,,7,IN,,1610433706,1587912981,premium,False
54,108595924,magneslevyhikaru,,0,IN,,1610428916,1609428005,basic,False
55,91319610,sailingreport,,5,IN,,1610422681,1600234251,basic,False
56,31447412,noivern2007,,16,IN,Tamil Nadu,1610095911,1481103574,basic,False
57,29188554,jay_jd,,5,IN,Gujarat,1610469220,1469326573,basic,False
58,76443312,gk1986,,5,IN,,1610478139,1586673984,basic,False
59,76547072,badshah122,,5,IN,,1610458961,1586757640,basic,False
60,56474498,alpha_zer000,,383,IN,,1610203271,1548355226,premium,False
61,20505750,girishsanadhya123,,3,IN,udaipur,1610475175,1420538283,basic,False
62,82489580,elaezhil,,4,IN,,1610413067,1592047154,basic,False
63,76163350,hari282,,7,IN,,1610473224,1586446893,basic,False
64,102487352,nooob690,,0,IN,,1610458711,1607353288,basic,False
65,83979690,swingingqueen07,,10,IN,india,1610485325,1592909943,basic,False
66,110803928,utk107,,0,IN,,1610133573,1610131676,basic,False
67,109970694,pradeepkumar077,,0,IN,,1610337475,1609864716,basic,False
68,82645926,gambler2098,,3,IN,,1610471248,1592145140,basic,False
69,89785972,killer0203,,1,IN,,1610444871,1598333672,basic,False
70,77177004,bahauddinaziz,,11,IN,,1610134917,1587290038,basic,False
71,92989826,prathamvaidya,,5,IN,,1610447282,1602527411,basic,False
72,89815190,chessdudekashi,,3,IN,,1610464005,1598370110,basic,False
73,110176898,sampathkavi,,0,IN,,1610294918,1609928557,basic,False
74,98992960,sahil_sux_at_chess,,0,IN,,1610457213,1606196126,basic,False
75,45010328,sarahzuha,,51,IN,,1610444005,1522956021,basic,False
76,111063022,davideisen87,,0,IN,,1610232344,1610215227,basic,False
77,94212496,saurabhp9,,8,IN,,1610426502,1603893329,basic,False
78,77061910,p4pratikjain,,6,IN,,1610457331,1587193233,basic,False
79,90593508,aneeshmh,,1,IN,,1610474867,1599293114,basic,False
80,95374926,akram_2000,,4,IN,Durgapur,1610466853,1604665057,basic,False
81,21902342,maheshpanchal47,,1,IN,,1610469972,1428625872,basic,False
82,66687494,tanushavula,,9,IN,,1610476053,1571101332,basic,False
83,101077500,ruchika44,,1,IN,,1610447379,1606894673,basic,False
84,82006352,cleversheep,,4,IN,,1610101432,1591712694,basic,False
85,87130428,kadch,,2,IN,,1610479583,1595224162,basic,False
86,110234730,amit28199,,0,IN,,1610280692,1609947940,basic,False
87,71979826,mr_j74,,9,IN,Vizianagaram,1610475898,1581316021,basic,False
88,104173236,sha239,,0,IN,,1610202555,1607913607,basic,False
89,7042763,alekhrj,,1,IN,varanasi,1610475956,1332352364,premium,False
90,78542772,akash4141,,3,IN,,1610457379,1588575548,basic,False
91,106291872,rohith_02,,0,IN,,1610476943,1608647737,basic,False
92,35366046,jjabberwocky,,9,IN,,1610293332,1494237776,basic,False
93,91333978,guju49,,0,IN,,1610484521,1600254506,basic,False
94,93430714,chaitra7,,2,IN,,1610471210,1603092245,basic,False
95,76162978,bhaveshmadkar,,1,IN,,1610464715,1586446633,basic,False
96,108369388,mksid,,4,IN,,1610492388,1609349494,basic,False
97,74739042,raghavguptam,,3,IN,,1610473329,1585344339,basic,False
98,91361532,icantplayfr,,10,IN,,1610476434,1600281895,basic,False
99,46022658,sanjanashrivastav,,35,IN,,1610474717,1525855398,basic,False
100,100176854,kushgupta0107,,0,IN,,1610482190,1606586185,basic,False
101,29880464,samratpawar,,3,IN,Mumbai,1610468979,1473571377,basic,False
102,95128002,gmadrito,,7,IN,,1610477096,1604514477,basic,False
103,90896734,r_ishabh,,3,IN,Indore,1610470730,1599683164,basic,False
104,31324206,prime1203,,1,IN,India,1610110981,1480672289,basic,False
105,91389922,vibha_narasimha,,7,IN,,1610476563,1600325730,basic,False
106,24567908,ankanzz,,2,IN,,1610475419,1444798218,basic,False
107,4130897,jai2461609,,3,IN,mumbai,1610485845,1287321783,basic,False
108,8705370,kckaushal,,5,IN,DEHRADUN,1610442334,1346166560,basic,False
109,38850362,rohti,,1,IN,,1610482944,1506077702,basic,False
110,85144510,redmonkey403,,13,IN,,1610453845,1593543478,basic,False
111,32231762,rohithkp,,0,IN,,1610199076,1483873926,basic,False
112,29292066,captainvyoom,,2,IN,,1610206226,1469988868,basic,False
113,79589920,vijay61,,1,IN,,1610373408,1589563673,basic,False
114,98779106,mihirpatel7,,0,IN,,1610446048,1606133150,basic,False
115,105532142,varshini96,,1,IN,,1610395059,1608389848,basic,False
116,109916240,sar0811,,1,IN,,1610124401,1609848333,basic,False
117,100328214,decode1011,,15,IN,,1610444806,1606640608,basic,False
118,111003010,jiyadjaleel,,0,IN,,1610371673,1610199381,basic,False
119,56972682,aksh_deepblue,,2,IN,,1610453686,1549379141,basic,False
120,55249712,sujathau,,4,IN,,1610494805,1546055069,basic,False
121,14765532,vighneshch,,11,IN,Machilipatnam,1610475982,1385790912,basic,False
122,105630196,neetroned,,3,IN,,1610496939,1608415729,basic,False
123,82001714,sivaprasadvanga,,0,IN,,1610452511,1591709607,basic,False
124,13078014,mathewpcharly,,0,IN,alappey,1610363099,1376052232,basic,False
125,108602958,dhaani2002,,0,IN,,1610473120,1609430124,basic,False
126,46297426,nitin2104,,1,IN,,1610469655,1526658600,basic,False
127,81275726,arvohra,,10,IN,,1610486016,1591126018,basic,False
128,96285948,avijit7,,0,IN,,1610484378,1605127453,basic,False
129,75087618,swwaminathan12,,4,IN,,1610474948,1585585853,basic,False
130,64578716,nilesh1971,,1,IN,,1610445475,1566479833,basic,False
131,81420078,jaydeepmukherjee,,2,IN,Kolkata,1610378749,1591251585,basic,False
132,90793388,sahil0272,,6,IN,,1610469198,1599559927,basic,False
133,86593058,pawnslayer20,,1,IN,,1610379245,1594650715,basic,False
134,92883674,udibaba0,,2,IN,,1610486219,1602394827,basic,False
135,105057894,estoysid,,0,IN,,1610466755,1608220723,basic,False
136,78099668,acerovan,,1,IN,,1610460108,1588134969,basic,False
137,105142452,pawanthapa1981,,0,IN,,1610470047,1608242402,basic,False
138,98488226,rajsinghvi,,0,IN,,1610441768,1606019136,basic,False
139,104291502,why_arewestillhere,,0,IN,,1610456325,1607961500,basic,False
140,79954854,ratnashree_21,,6,IN,India,1610104115,1589900670,basic,False
141,104608506,kuku294,,1,IN,,1610496247,1608061692,basic,False
142,80747886,chessmaster9564,,7,IN,,1610160020,1590662998,premium,False
143,109952476,sid200012,,0,IN,,1610210447,1609859911,basic,False
144,90665952,mindgamesvishal,,3,IN,,1610273867,1599391141,basic,False
145,77633668,faintranch,,2,IN,,1610475414,1587699705,basic,False
146,107162380,black2179,,0,IN,,1610271885,1608956007,basic,False
147,25646616,neergala11,,6,IN,,1610204335,1450496248,basic,False
148,89363108,ashmitkadam,,2,IN,,1610421998,1597808350,basic,False
149,2175995,sreeramraghavan,,31,IN,Chennai,1610361134,1253467065,basic,False
150,79672364,meinhuhamid,,3,IN,,1610460963,1589641534,basic,False
151,94434574,dex997x,,2,IN,,1610487672,1604064230,basic,False
152,29925164,brijoo7,,21,IN,,1610478448,1473825475,premium,False
153,98812788,vino143,,0,IN,,1610445033,1606144868,basic,False
154,36132252,s_tapadiya,,2,IN,,1610375751,1496854106,basic,False
155,75767046,vikas695,,0,IN,india,1610460338,1586105835,basic,False
156,98349104,sai585,,4,IN,,1610339432,1605975434,basic,False
157,102966646,hangingschool,,0,IN,,1610370875,1607504103,basic,False
158,92594978,anujdanish,,1,IN,,1610376163,1601995436,basic,False
159,42499512,shauri_kotte,,1,IN,Bangalore,1610115380,1516440256,premium,False
160,77277798,nandhakoushik,,2,IN,,1610471830,1587379004,basic,False
161,79640796,azim_naik2020,,2,IN,India,1610340320,1589612057,basic,False
162,1787018,alkeshp,,3,IN,Vadodara,1610474256,1235533111,basic,False
163,74832572,i_danish,,2,IN,,1610481917,1585414608,basic,False
164,60930876,nandha21,,3,IN,,1610346043,1557742834,basic,False
165,76234866,vibrantdeal,,1,IN,,1610464487,1586507025,basic,False
166,65864866,uniqueviolet,,26,IN,,1610496938,1569313017,basic,False
167,105707868,santoshambare,,0,IN,,1610380031,1608445981,basic,False
168,4963741,baijumenon,,39,IN,Bangalore,1610479297,1302332116,basic,False
169,98589030,killer7821,,0,IN,,1610470315,1606061949,basic,False
170,93572956,j6756,,1,IN,,1610188336,1603275014,basic,False
171,72552228,yellowtwelve,,7,IN,,1610461633,1582395771,basic,False
172,104736190,fzn12345,,1,IN,,1610483379,1608108996,basic,False
173,91990436,rushikeshpandya,,1,IN,,1610350102,1601107994,basic,False
174,98604130,noob_plyr,,0,IN,,1610259407,1606066088,basic,False
175,12715844,umesh513,,1,IN,Karwar,1610126822,1373863291,basic,False
176,74450108,rsk901,,12,IN,,1610458274,1585129729,basic,False
177,2488476,akkii25,,35,IN,New Delhi,1610464584,1223126718,basic,False
178,95684302,dracks123,,7,IN,,1610471410,1604838246,basic,False
179,91486996,rita263,,1,IN,,1610180918,1600446238,basic,False
180,110693824,furycat58,,0,IN,,1610119893,1610099325,basic,False
181,84997276,maichel8599,,1,IN,,1610342668,1593441454,basic,False
182,87892198,ardentaditya,,2,IN,,1610446257,1596092659,basic,False
183,81975928,jaiwincharly,,1,IN,,1610461974,1591687785,basic,False
184,88630686,neelanjanchatterjee,,1,IN,,1610442519,1596907168,basic,False
185,67916170,avatarbt,,0,IN,,1610102365,1573633805,basic,False
186,24108710,ssrules,,4,IN,,1610156119,1442227165,basic,False
187,89193158,krish4283,,1,IN,,1610481314,1597594792,basic,False
188,104195408,prasharjiop,,1,IN,,1610279239,1607923854,basic,False
189,89602888,majidhucien,,0,IN,Srinagar,1610205314,1598106591,basic,False
190,91088734,airy_shockwave,,5,IN,,1610475829,1599928830,basic,False
191,83853808,nikhilmorey,,4,IN,,1610461060,1592842084,basic,False
192,88195372,prashant239,,9,IN,,1610489988,1596444662,premium,False
193,80273182,shashank1310,,3,IN,,1610467517,1590225059,basic,False
194,42449224,rishabh995,,4,IN,,1610472815,1516301856,basic,False
195,58234738,abhijit82,,11,IN,,1610497351,1552013739,basic,False
196,49358100,neha_modak,,17,IN,,1610259715,1535893546,basic,False
197,46686124,shashwat_mishra,,15,IN,,1610481168,1527787020,basic,False
198,87162892,limpum,,3,IN,,1610202498,1595259428,basic,False
199,16268964,yashwanthkp,,5,IN,"Bangalore, Karnataka",1610345189,1393689692,basic,False
200,92634750,abhishekbeniwal,,3,IN,,1610167621,1602054540,basic,False
201,103028256,maxvashisth,,0,IN,,1610466313,1607526228,basic,False
202,75716636,prasenjit97,,2,IN,,1610478421,1586068709,basic,False
203,62762044,guddu84,,4,IN,,1610460111,1561706371,basic,False
204,91479480,akarshkumarsrit,,2,IN,,1610475695,1600439322,basic,False
205,110007754,rebelri_17,,0,IN,,1610267170,1609873280,basic,False
206,87987208,mainhoongm,,1,IN,,1610334682,1596203775,basic,False
207,10728744,ar1994,,5,IN,,1610406977,1360236468,basic,False
208,92188446,atuldude11,,4,IN,,1610448162,1601387386,basic,False
209,48709172,wattlebird,,0,IN,,1610462785,1534096918,basic,False
210,93128086,amrit07094,,0,IN,Maharashtra,1610093549,1602690203,basic,False
211,92724390,imshivam04,,1,IN,,1610463438,1602177777,basic,False
212,18092514,sonsushsrush,,0,IN,,1610476578,1405503368,basic,False
213,90811874,beelzebubchess,,0,IN,Delhi,1610429830,1599580832,premium,False
214,90512192,lonewolf1803,,10,IN,,1610467803,1599189263,basic,False
215,100328214,decode1011,,15,IN,,1610444806,1606640608,basic,False
216,78717586,ashrafali02,,5,IN,,1610469185,1588749873,basic,False
217,1885262,noblenight,,35,IN,india,1610473677,1240406881,basic,False
218,86833624,madhukarcool1234,,12,IN,,1610466356,1594903909,basic,False
219,77931988,jk56199,,5,IN,,1610472032,1587977529,basic,False
220,50303912,harjaj95,,7,IN,,1610464204,1538416357,basic,False
221,104263618,rishabhprabhatsaxena,,1,IN,,1610474585,1607953367,basic,False
222,94483678,jagan2105,,0,IN,,1610427320,1604091208,premium,False
223,88077146,dhruvin2201,,5,IN,,1610482191,1596304274,basic,False
224,28181810,nawazmec,,1,IN,,1610196025,1463215678,basic,False
225,78499588,elprofessor1808,,6,IN,,1610469166,1588527438,basic,False
226,59947082,asishanatta,,10,IN,,1610464837,1555554512,basic,False
227,88472992,greatstoneface,,4,IN,,1610442166,1596724302,basic,False
228,57654376,aranjan1002,,1,IN,,1610442881,1550801229,premium,False
229,108085200,babydab,,1,IN,,1610469486,1609256481,basic,False
230,27934048,amitc26,,0,IN,Den,1610143136,1461750258,basic,False
231,65860816,kishorkrish,,1,IN,,1610200966,1569299662,basic,False
232,92013842,amit0484,,2,IN,,1610477685,1601139401,basic,False
233,86906206,rnandanjoshi,,3,IN,,1610381173,1594980626,basic,False
234,69055914,lock454,,7,IN,,1610466920,1575831052,basic,False
235,35720584,pranavmanian,,1,IN,,1610457486,1495451510,basic,False
236,64846972,subrata2641,,9,IN,,1610434572,1567051717,basic,False
237,96165450,rishij34,,0,IN,,1610477622,1605071707,basic,False
238,109312766,prashant_gtc,,0,IN,,1610458963,1609652178,premium,False
239,20257602,udayp,,8,IN,,1610473544,1419108933,basic,False
240,8910592,sanjibr49,,1,IN,west bengal,1610199942,1347685439,basic,False
241,100864584,sachin0244,,4,IN,Rajasthan,1610478695,1606827226,basic,False
242,73485736,pallaviludhial,,0,IN,,1610464854,1584157419,basic,False
243,108867142,bittt21,,0,IN,,1610201635,1609519482,basic,False
244,99565840,divyashikhar,,2,IN,Fatehpur,1610472174,1606372898,basic,False
245,110945622,naveenjawalkar1307,,0,IN,,1610399060,1610174239,basic,False
246,82007116,killer4030,,1,IN,,1610099336,1591713234,basic,False
247,33698795,rahul_riff,,3,IN,,1610454571,1488669169,basic,False
248,29557958,jokerwow,,4,IN,,1610404245,1471680848,basic,False
249,103047056,jay333d,,3,IN,,1610474193,1607531480,basic,False
250,103808224,darxmaster,,2,IN,,1610489586,1607793079,basic,False
251,86303286,notakshayp,,2,IN,,1610478139,1594353187,basic,False
252,79823678,akshatswar,,0,IN,,1610469333,1589778378,basic,False
253,94543296,loveking2628,,3,IN,,1610405145,1604143718,basic,False
254,58330888,balaji1670,,2,IN,,1610380962,1552208604,basic,False
255,53954982,sam3685,,0,IN,,1610437173,1545384554,basic,False
256,51364320,takatakatktaka,,5,IN,,1610473914,1541085484,basic,False
257,103985504,shiviemm,,2,IN,,1610492172,1607856751,basic,False
258,36503380,pkap09,,12,IN,,1610489797,1498149672,basic,False
259,76884470,rabidbed,,7,IN,,1610371418,1587044469,basic,False
260,88311850,shreyasrajeev,,2,IN,,1610258286,1596564880,basic,False
261,58514562,mahadevaswamy143,,1,IN,,1610488954,1552578206,basic,False
262,93539460,dragonslayer2510,,4,IN,,1610483071,1603223486,basic,False
263,97361170,sarveshbawane,,2,IN,,1610457926,1605596117,basic,False
264,68011492,amazinganvitha,,1,IN,,1610343019,1573817535,basic,False
265,82718062,akshaykhanna00,,0,IN,,1610401362,1592184542,basic,False
266,105737966,iishuan,,3,IN,,1610493845,1608461824,basic,False
267,13580576,rajacool,,1,IN,HYDERABAD,1610330443,1379565164,basic,False
268,66584774,cs1982,,1,IN,,1610474575,1570873677,basic,False
269,48368922,bangarraju2468,,1,IN,,1610449498,1533108166,basic,False
270,47328680,badari1,,1,IN,,1610394827,1529764310,basic,False
271,32324930,jesunazareneroy,,2,IN,,1610376474,1484194101,basic,False
272,36850756,aniruddhapan,,12,IN,,1610495996,1499404143,basic,False
273,79742258,addyin,,4,IN,,1610475119,1589706880,basic,False
274,99313580,priyanshuvikramsingh,,3,IN,,1610469783,1606298598,basic,False
275,98341340,poorcontest,,0,IN,lndia,1610293320,1605973098,basic,False
276,88613280,niranjankoundinya,,9,IN,,1610117894,1596890148,basic,False
277,8100578,kaluvd,,3,IN,,1610454976,1341498080,basic,False
278,39361992,praveenkumarbuddepu,,4,IN,,1610462613,1507741535,basic,False
279,110704360,thesimrangupta,,1,IN,,1610482827,1610103693,basic,False
280,41277970,bhopaljinsi,,23,IN,,1610498086,1513143216,basic,False
281,13884300,sahilj,,5,IN,,1610366806,1381671341,basic,False
282,86726456,hyperecom,,9,IN,,1610470009,1594782594,basic,False
283,109702838,vyaliee,,0,IN,,1610094719,1609779602,basic,False
284,86732354,anmolverma100,,16,IN,,1610495534,1594790263,basic,False
285,94013100,tushgoyal20,,1,IN,Pune,1610450800,1603728853,basic,False
286,62905684,dilandevaiah,,2,IN,,1610469995,1562090691,basic,False
287,65707708,shivam2809,,2,IN,,1610488265,1568946583,basic,False
288,58336674,iamvishnudev,,1,IN,,1610468403,1552221827,basic,False
289,77654460,devanshgoel11,,4,IN,,1610117072,1587724575,basic,False
290,2595392,niraj333,,12,IN,gurgaon,1610476123,1267348745,basic,False
291,99591526,nivaan1212,,1,IN,,1610098113,1606384288,basic,False
292,110713102,asuma2002,,0,IN,,1610107161,1610107154,basic,False
293,110644992,ajay249,,1,IN,,1610449848,1610074343,basic,False
294,95886724,ashkaul6,,0,IN,,1610465339,1604941901,basic,False
295,77860830,rahulagarwal03,,8,IN,,1610382021,1587910364,basic,False
296,111040420,nandishamin,,1,IN,,1610212129,1610209889,basic,False
297,102234412,selamentor,,4,IN,,1610445205,1607270745,basic,False
298,104320724,evaa48,,0,IN,,1610164186,1607968979,basic,False
299,62763044,soumnbiswas,,0,IN,,1610340074,1561709798,basic,False
300,48354166,harrajbrar,,1,IN,,1610465353,1533061048,premium,False
301,67919560,vamsigs,,5,IN,,1610467786,1573641836,basic,False
302,4522573,bhargavkhamar2011,,12,IN,India,1610247588,1294496406,basic,False
303,86251206,siddheshkondar,,3,IN,,1610456552,1594305264,basic,False
304,110664774,jaswanthjaswanth,,0,IN,,1610158550,1610083550,basic,False
305,110192446,dk0300,,0,IN,,1610379320,1609934908,basic,False
306,91520720,jaishnan,,0,IN,,1610189489,1600490600,basic,False
307,94691852,hegde114,,1,IN,,1610431322,1604248633,basic,False
308,97384010,harshilmehta97,,0,IN,,1610442354,1605608999,basic,False
309,104262794,sreeprabha91,,1,IN,,1610164413,1607953112,basic,False
310,77355988,sparklybanker,,8,IN,,1610455433,1587448323,basic,False
311,76764004,elementcode,,5,IN,,1610483168,1586946781,basic,False
312,70776138,4d1ty4,,5,IN,,1610480322,1579054558,basic,False
313,38460436,breakingpawns,,103,IN,,1610125773,1504813244,basic,False
314,23313470,jo307,,23,IN,,1610459643,1437361541,basic,False
315,86926236,gauravwagh18,,0,IN,,1610481706,1595001267,basic,False
316,91530544,jagatgupta297,,2,IN,,1610298500,1600506641,basic,False
317,98611542,abhi0819,,0,IN,,1610476256,1606067975,basic,False
318,84955162,tomriddle606,,0,IN,,1610120711,1593411199,basic,False
319,82540164,saurabh1010434,,5,IN,,1610454025,1592077230,basic,False
320,81120758,vibin0619,,4,IN,,1610472463,1590991311,basic,False
321,93721862,san599,,0,IN,Tamilnadu,1610480285,1603447034,basic,False
322,34673064,msnshreyas,,4,IN,bengaluru,1610437853,1491845060,basic,False
323,75181152,paras1201,,0,IN,,1610486698,1585658506,basic,False
324,13176602,jallakrishna20,,24,IN,Khammam,1610496098,1376733505,basic,False
325,83989952,ar209,,6,IN,,1610190935,1592916654,basic,False
326,78025800,jindal256,,3,IN,,1610491138,1588068840,basic,False
327,67024264,hariniharsha,,14,IN,,1610474541,1571827746,premium,False
328,88448830,raftaar3211,,5,IN,,1610294727,1596711208,basic,False
329,94830914,no_kamikaze,,10,IN,,1610437118,1604336890,basic,False
330,14424368,aksheyvl,,36,IN,"Thiruvananthapuram, Kerala",1610473507,1384619397,basic,False
331,78207228,noelph,,2,IN,,1610472161,1588244033,basic,False
332,110998436,eliteak6,,0,IN,,1610339919,1610197883,basic,False
333,85550304,dhanarajprajapati,,6,IN,,1610399862,1593799893,basic,False
334,60074266,faarookraja1984,,2,IN,,1610474463,1555848938,basic,False
335,89579378,aarav4070,,0,IN,,1610439545,1598076342,basic,False
336,79113990,arnabiswas9,,1,IN,,1610494059,1589126317,basic,False
337,82022938,ameyadalvi,,4,IN,,1610466272,1591722952,basic,False
338,7920462,tanishi373,,3,IN,INDIA,1610468292,1339930691,basic,False
339,90138536,vishaldaga,,0,IN,,1610475620,1598742169,basic,False
340,88196836,gauravsinghrajput7,,1,IN,,1610441623,1596446758,basic,False
341,75824106,swayampraksh,,1,IN,,1610368275,1586152275,basic,False
342,59342356,subrata31,,8,IN,,1610387255,1554280628,basic,False
343,87406810,sagarbudhwar,,1,IN,,1610440143,1595529429,basic,False
344,47967950,sanatj2395,,2,IN,India,1610470290,1531904695,basic,False
345,38149154,dm4ss,,18,IN,,1610423893,1503822313,basic,False
346,87674248,punisher2410,,3,IN,,1610468470,1595842032,basic,False
347,13887940,cpsmedica,,1,IN,Meerut,1610493490,1381689759,basic,False
348,77002090,wonderpowerjumbo,,4,IN,ranchi,1610458468,1587140158,basic,False
349,103212666,amitvashisht01,,7,IN,New Delhi,1610473131,1607586255,basic,False
350,90671890,himanshubisht_gm,,7,IN,,1610336833,1599398550,basic,False
351,90896624,arpitsingh49,,0,IN,,1610472535,1599683034,basic,False
352,94476482,rakeshgsharma,,7,IN,Goa,1610453262,1604087271,basic,False
353,85434850,anurag7056,,7,IN,,1610389134,1593726545,basic,False
354,59313060,shrikant2003,,1,IN,,1610447400,1554218665,basic,False
355,41774908,manusb49,,0,IN,,1610125430,1514490971,basic,False
356,79992378,ketan_k95,,5,IN,India,1610482850,1589929487,basic,False
357,7753068,anchit12,,0,IN,,1610332980,1338546502,basic,False
358,78059310,mihirmh10,,3,IN,,1610469580,1588095743,basic,False
359,96777352,deathclutch3225,,0,IN,,1610449585,1605358753,basic,False
360,109422394,kajolmehta,,1,IN,,1610490813,1609691814,basic,False
361,86401984,nageraju,,1,IN,,1610462507,1594451517,basic,False
362,79545754,immortal54321,,1,IN,,1610458805,1589523901,basic,False
363,86705808,aditya2480,,5,IN,,1610451462,1594759580,basic,False
364,89269866,baiju001,,2,IN,,1610238721,1597690009,basic,False
365,6237699,im_ross,,0,IN,Hyderbad,1610494403,1322880708,basic,False
366,73503800,abhinav2709,,42,IN,,1610481907,1584192348,basic,False
367,93246808,ashvinkamliya,,4,IN,,1610476709,1602849493,basic,False
368,88541760,noobroyal007,,0,IN,,1610469684,1596804743,basic,False
369,87927402,ranjeevmukherjee,,0,IN,,1610452534,1596130840,basic,False
370,87657256,pranav261205,,8,IN,,1610460522,1595818057,basic,False
371,110774346,swapnil01011,,3,IN,,1610388633,1610125114,basic,False
372,41344220,nolay15,,0,IN,,1610475209,1513321466,basic,False
373,60338686,adeclak23,,23,IN,Delhi,1610343947,1556462053,basic,False
374,90782896,ameybandivadekar,,1,IN,,1610461656,1599544768,basic,False
375,50972090,vengadeshwaran,,1,IN,bengaluru,1610471376,1540074178,basic,False
376,106507116,kai448,,0,IN,,1610474803,1608725114,basic,False
377,26042036,murthyone007,,1,IN,Bangalore,1610469058,1452365539,basic,False
378,50258090,ameenzoheb,,1,IN,,1610467604,1538292149,basic,False
379,94292508,atharva911parmar,,1,IN,,1610422837,1603951984,basic,False
380,99623558,gundv,,0,IN,,1610298911,1606395570,basic,False
381,77222832,arsmm12,,18,IN,,1610475458,1587321998,basic,False
382,36345258,sohmchatterjee,,28,IN,Bengal,1610478250,1497590704,basic,False
383,43924606,rohitkhatana,,2,IN,,1610470140,1520147249,basic,False
384,108065948,srivy,,0,IN,,1610435126,1609250750,basic,False
385,99875120,kushalk17,,2,IN,,1610104462,1606476014,basic,False
386,89512262,parthkashyap07,,11,IN,,1610478403,1597998675,basic,False
387,96630294,viniscp,,0,IN,,1610467490,1605289062,basic,False
388,33175823,mallik46,,29,IN,Bangalore,1610449164,1487012265,basic,False
389,108034000,swaraj81,,2,IN,,1610386001,1609239352,basic,False
390,29350290,adityagverma,,4,IN,LUCKNOW,1610470728,1470366095,basic,False
391,94292238,atul8chess,,0,IN,,1610473218,1603951691,basic,False
