player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
1065,77489340,jeronimoo21,,8,FR,,1610477404,1587571187,premium,False
1066,105831302,jeromel44,,0,FR,,1610213627,1608489984,basic,False
1067,97417282,anagoez,,5,FR,,1610492880,1605623137,basic,False
1068,102287588,taikka,,3,FR,,1610370593,1607283595,basic,False
1069,19059382,tazeg,,1,FR,,1610481619,1411750452,basic,False
1070,58116404,jambonbaoste,,5,FR,,1610481572,1551782425,basic,False
1071,110715308,marinepierrot-plnard,,1,FR,,1610468128,1610107979,basic,False
1072,28651376,annawel,GM,608,FR,,1610484080,1466038494,premium,False
1073,66144852,champigolum,,6,FR,,1610483478,1569926166,basic,False
1074,95855564,arml93,,0,FR,,1610208095,1604928586,basic,False
1075,108541330,helderalmeida,,2,FR,,1610387678,1609405635,basic,False
1076,50782668,maroblaz,,0,FR,,1610467528,1539624687,basic,False
1077,59143452,maxou33000,,2,FR,,1610495205,1553859023,basic,False
1078,102809504,egace,,2,FR,,1610488588,1607451402,basic,False
1079,109326356,karliwark,,0,FR,,1610205648,1609658331,basic,False
1080,28542266,jackxaz,,0,FR,Lyon,1610200753,1465365981,basic,False
1081,96991874,jackyjam,,0,FR,,1610481856,1605451384,basic,False
1082,100826772,expyri,,5,FR,mutzig,1610478401,1606811946,premium,False
1083,107092908,traxxium,,1,FR,,1610124772,1608933305,basic,False
1084,108461988,olivertwism,,0,FR,,1610485166,1609372068,basic,False
1085,47151660,romain542299,,1,FR,,1610476154,1529178031,basic,False
1086,111045398,unkillu,,1,FR,,1610385071,1610211125,basic,False
1087,89750768,znkm,,2,FR,,1610243263,1598289533,basic,False
1088,91958568,ynotchexk,,4,FR,,1610489762,1601057787,basic,False
1089,39631010,mareric1,,13,FR,sao paulo,1610476871,1508561509,basic,False
1090,109750424,inoryth,,2,FR,,1610307714,1609790037,basic,False
1091,75476872,serialff,,7,FR,,1610406715,1585876177,basic,False
1092,85486880,milano208,,1,FR,,1610480788,1593761315,basic,False
1093,31865082,sauty2017,,15,FR,,1610482955,1482665560,basic,False
1094,92176310,gabrielnik,,3,FR,,1610447567,1601371785,basic,False
1095,76718042,noon78,,0,FR,,1610400797,1586897030,basic,False
1096,101876786,newoon,,0,FR,,1610482910,1607158801,basic,False
1097,98159614,scorpiil,,0,FR,,1610238203,1605899403,basic,False
1098,110305054,marionwgr,,0,FR,,1610113288,1609964182,basic,False
1099,111070454,julesfoot,,0,FR,,1610267659,1610216930,basic,False
1100,108632038,gem0_tv,,2,FR,,1610289077,1609438245,basic,False
1101,94040860,st0160760,,20,FR,,1610477664,1603744128,basic,False
1102,108921604,bengaltiger0101,,0,FR,,1610412129,1609532294,basic,False
1103,110630384,ekaar,,0,FR,,1610430619,1610068947,basic,False
1104,110683538,soayaky,,0,FR,,1610094494,1610094489,basic,False
1105,110292046,kindofambedo,,0,FR,,1610101177,1609961241,basic,False
1106,100499714,scofield051,,3,FR,,1610494384,1606694482,basic,False
1107,64556026,shinichikudo1995,,8,FR,,1610237230,1566417399,premium,False
1108,102297794,jean-maxime947,,2,FR,,1610486568,1607285838,basic,False
1109,110845448,julaqueen,,0,FR,,1610489266,1610140439,basic,False
1110,108847314,grorille,,0,FR,,1610489896,1609514061,basic,False
1111,110584476,sylvanooo,,0,FR,,1610139066,1610055406,basic,False
1112,110709682,dragonbladettv,,2,FR,,1610400321,1610105860,basic,False
1113,23757406,fabricecroise,,7,FR,"Park City, UT",1610494286,1440124114,basic,False
1114,52694264,yb1358,,1,FR,,1610486971,1543793455,basic,False
1115,95080760,bambina1956,,0,FR,,1610369688,1604489519,premium,False
1116,10331518,jeanleterrible,,2,FR,Nantes,1610490795,1357552194,basic,False
1117,101361128,naheladc,,4,FR,,1610456277,1606992891,basic,False
1118,73100358,bougpac,,17,FR,,1610487486,1583451420,premium,False
1119,14476750,floriancat,,1,FR,Guéret,1610480004,1384798497,basic,False
1120,75745550,yann2820,,0,FR,,1610474127,1586093089,premium,False
1121,26034936,boach,,2,FR,Toulouse,1610476512,1452338758,basic,False
1122,103096990,chuet,,0,FR,,1610480199,1607543975,basic,False
1123,106607150,lolonini9,,2,FR,,1610369524,1608756503,basic,False
1124,99333866,kouizinedesordre,,5,FR,,1610471958,1606305694,basic,False
1125,109123164,arcof93,,2,FR,,1610405451,1609602762,basic,False
1126,10492056,patandmate,,2,FR,,1610480719,1358626344,basic,False
1127,21546898,phransoha,,2,FR,Arras,1610490944,1426533808,premium,False
1128,110700148,edracoon,,2,FR,,1610475235,1610101991,basic,False
1129,5647689,ezeichiel,,35,FR,,1610445005,1313839519,premium,False
1130,28902274,holy_guacamole,,0,FR,,1610239229,1467546764,basic,False
1131,108134302,bfaqiti,,0,FR,,1610477177,1609268873,basic,False
1132,33270239,sepypyx,,14,FR,,1610360914,1487318697,premium,False
1133,40023088,silverdudeboi,,2,FR,,1610444481,1509723316,basic,False
1134,77187922,amazingjambon,,2,FR,,1610139742,1587299332,premium,False
1135,110416622,jeseraihokage,,1,FR,,1610232765,1610005806,basic,False
1136,37561478,gazzareo,,6,FR,,1610492074,1501886520,basic,False
1137,31934324,atusdebrevol,,10,FR,,1610494183,1482878589,basic,False
1138,106525222,elisachess18,,0,FR,,1610125770,1608732400,basic,False
1139,108376716,okfaisonscommeca,,3,FR,,1610198545,1609351309,basic,False
1140,99863886,docteurwul,,0,FR,,1610485004,1606471021,premium,False
1141,107332260,gate33380,,2,FR,,1610394897,1609013680,basic,False
1142,109382842,popcorn2402,,2,FR,,1610203798,1609681337,basic,False
1143,63486902,amazir007,,2,FR,,1610493638,1563651703,basic,False
1144,107342434,johnbrigante,,1,FR,,1610478359,1609015888,basic,False
1145,72290894,tebaldo,,0,FR,,1610492437,1581896514,basic,False
1146,61472046,archangel_nubosi,,0,FR,,1610491581,1558898483,basic,False
1147,103777636,valoche21,,2,FR,,1610351473,1607784231,basic,False
1148,111063598,sarthell,,0,FR,,1610238835,1610215372,basic,False
1149,103265722,seboucbien,,1,FR,,1610376101,1607607191,basic,False
1150,102194454,romainh67,,0,FR,,1610459811,1607259350,basic,False
1151,102053706,marco_75014,,2,FR,,1610345944,1607206584,premium,False
1152,106082904,xavi875,,0,FR,,1610237478,1608574740,basic,False
1153,108085152,redacyx,,0,FR,,1610377389,1609256466,basic,False
1154,98404494,sabrina2614,,1,FR,,1610350344,1605990034,basic,False
1155,108142568,xenocx,,0,FR,,1610357671,1609270734,basic,False
1156,77599736,aspicherie,,0,FR,,1610136936,1587666998,basic,False
1157,110301786,b-atoo,,0,FR,,1610485132,1609963404,basic,False
1158,100729580,obssesss,,1,FR,,1610478854,1606773409,premium,False
1159,34336394,chekaiha,,1,FR,,1610493116,1490725845,basic,False
1160,48356304,luc-pep,,0,FR,,1610488998,1533065743,basic,False
1161,109631798,darkdaffy,,0,FR,,1610431440,1609756843,basic,False
1162,97240322,lelanbangbang,,2,FR,,1610476291,1605549667,basic,False
1163,110838080,revolve530,,1,FR,,1610138942,1610138877,basic,False
1164,97616022,kiki150819,,1,FR,,1610481752,1605698190,basic,False
1165,110602854,franck270376,,1,FR,,1610403970,1610059928,basic,False
1166,108992182,prostatetoi,,0,FR,,1610366566,1609550457,basic,False
1167,108881154,rachaham,,1,FR,,1610212632,1609522946,basic,False
1168,65448232,bilardikised,,9,FR,Issy-Les-Moulineaux,1610494177,1568371192,basic,False
1169,34676834,tanguy4,,5,FR,,1610458728,1491854094,basic,False
1170,105817562,clement_kurde,,2,FR,Paris,1610404141,1608486711,premium,False
1171,75649774,louislclv,,0,FR,,1610404271,1586016681,basic,False
1172,100840534,azerocx,,0,FR,,1610353044,1606818121,basic,False
1173,92518410,korckx,,0,FR,,1610477918,1601880916,basic,False
1174,104609118,enzo1274,,1,FR,,1610472798,1608061832,basic,False
1175,101244068,clemut38,,0,FR,,1610464298,1606946068,basic,False
1176,82846818,meizhann,,3,FR,,1610489789,1592267386,premium,False
1177,81755232,autoleterrible,,2,FR,,1610457814,1591526204,basic,False
1178,98405898,henko_0,,2,FR,,1610376622,1605990411,basic,False
1179,59486632,arteee94,,1,FR,,1610206242,1554567291,basic,False
1180,107264998,tom2036,,0,FR,,1610233208,1608998336,basic,False
1181,9651510,fabricelucchini,,5,FR,"Marseille, France",1610411635,1353002134,basic,False
1182,103896410,jerem09,,0,FR,,1610286505,1607816463,basic,False
1183,105766072,beuzzette,,2,FR,,1610472034,1608472296,basic,False
1184,100659658,dorzza,,2,FR,,1610478631,1606756858,basic,False
1185,37449618,cocowinbread,,0,FR,,1610191307,1501509187,basic,False
1186,110224066,rodyroad,,0,FR,,1610151485,1609945082,basic,False
1187,86581644,drmarkwarner,,9,FR,,1610488320,1594639263,basic,False
1188,100016072,bennorco,,3,FR,,1610495814,1606519862,basic,False
1189,107206760,steph1004,,1,FR,,1610473323,1608979810,basic,False
1190,110348924,ledzina,,2,FR,,1610470887,1609975648,basic,False
1191,105515252,echecetmaxswagg,,3,FR,,1610468187,1608384038,basic,False
1192,110787844,pakiboy3993,,1,FR,,1610142483,1610128223,basic,False
1193,94813888,meriam23,,10,FR,,1610471262,1604328436,premium,False
1194,110443252,jhonssonchibre,,0,FR,,1610439366,1610018164,basic,False
1195,100583746,tropfaciledegagner,,3,FR,,1610448755,1606732041,basic,False
1196,96396892,adetheus,,9,FR,Villefranche-sur-Saône,1610495221,1605187448,premium,False
1197,111081194,lillidupocho,,1,FR,,1610271477,1610219337,basic,False
1198,96524270,stariongtx,,1,FR,,1610109563,1605235196,basic,False
1199,109009034,sachamilleret,,0,FR,,1610400270,1609556378,basic,False
1200,24045522,davidofff007,,4,FR,,1610137159,1441868724,basic,False
1201,63387250,chessblitz35,,11,FR,,1610474145,1563389438,basic,False
1202,49140732,pozzob83,,1,FR,,1610476667,1535303066,basic,False
1203,104049350,augustinlinossier,,0,FR,,1610449280,1607878124,basic,False
1204,103734904,titoubonnet,,0,FR,,1610225233,1607767235,premium,False
1205,102365012,kevinbat33,,0,FR,Bordeaux,1610482976,1607304111,basic,False
1206,83034948,titonostra,,3,FR,,1610425241,1592380863,basic,False
1207,96181384,biloudu31,,3,FR,,1610486124,1605083621,basic,False
1208,84240800,lehawkinho,,2,FR,,1610479233,1593036345,basic,False
1209,98610682,jumpingweather,,0,FR,,1610297147,1606067732,basic,False
1210,105110638,skate4ever8,,0,FR,,1610479273,1608234312,basic,False
1211,56811878,bsa83,,6,FR,,1610278472,1549038386,basic,False
1212,100835976,amolapg,,1,FR,,1610471871,1606816171,basic,False
1213,99183358,mainger29,,0,FR,,1610283801,1606251731,basic,False
1214,106548280,jmlrx29,,3,FR,,1610472195,1608739961,basic,False
1215,108081388,combo_22,,0,FR,,1610202907,1609255394,basic,False
1216,102482294,ptiboudi,,1,FR,,1610459234,1607351792,basic,False
1217,92675110,artistocrate,,0,FR,,1610477445,1602103704,basic,False
1218,98871062,hiyokos,,2,FR,,1610489349,1606160524,basic,False
1219,98389146,kanja666,,0,FR,,1610463778,1605986071,basic,False
1220,50102502,burill,,0,FR,,1610469095,1537896031,basic,False
1221,105530178,keskesa,,0,FR,,1610487794,1608389236,basic,False
1222,95514066,pierreborgof,,4,FR,,1610267374,1604741116,premium,False
1223,102154646,akounatata,,4,FR,,1610485867,1607244374,basic,False
1224,48836150,owlmanhf,,0,FR,,1610493289,1534452419,premium,False
1225,108044020,philippe047,,0,FR,,1610485416,1609243366,basic,False
1226,104507654,angelo025,,0,FR,,1610457956,1608034156,basic,False
1227,101896376,zilue,,2,FR,,1610481763,1607166951,basic,False
1228,111012202,nonodanslefosser,,0,FR,,1610202231,1610202231,basic,False
1229,103283062,hyperlivemc,,1,FR,,1610311626,1607612369,basic,False
1230,96680626,axelo326,,4,FR,,1610487980,1605304188,basic,False
1231,56732200,grimich300,,5,FR,,1610491075,1548874017,premium,False
1232,89193928,score16,,5,FR,,1610492129,1597595530,premium,False
1233,107530854,alexbefore,,0,FR,,1610459412,1609081204,basic,False
1234,96067996,bgtimide99,,5,FR,,1610462769,1605029944,basic,False
1235,21173744,ech6c,,9,FR,Paris,1610394785,1424388148,basic,False
1236,109714626,sbastienmazy,,1,FR,,1610490401,1609782327,basic,False
1237,110872914,espelett3,,1,FR,,1610147340,1610146764,basic,False
1238,103629062,wagel,,0,FR,,1610297424,1607722516,basic,False
1239,109514946,alt4yr,,0,FR,,1610440477,1609711568,basic,False
1240,110824874,gamerboss85,,1,FR,,1610485289,1610136083,basic,False
1241,94120670,lievitch,,3,FR,,1610421384,1603816526,premium,False
1242,41702566,simoncamuzet,,2,FR,,1610486907,1514306914,premium,False
1243,107208556,leslie1604,,3,FR,,1610310253,1608980548,basic,False
1244,75565734,fefe59,,1,FR,,1610238090,1585945518,basic,False
1245,83264224,horus24,,0,FR,,1610432408,1592503304,basic,False
1246,74704084,papikija,,2,FR,,1610484123,1585325443,basic,False
1247,110732146,flav1697,,0,FR,,1610113938,1610113713,basic,False
1248,59370342,ozzzly,,9,FR,,1610233044,1554325936,basic,False
1249,49234488,romfauch,,0,FR,,1610360935,1535557799,basic,False
1250,57275436,tchoop,,0,FR,,1610391773,1549993680,basic,False
1251,43667890,zakony,,5,FR,,1610484024,1519487399,premium,False
1252,106190410,3zul,,2,FR,,1610233415,1608604791,basic,False
1253,81071568,kyaha,,3,FR,,1610484907,1590947199,premium,False
1254,49511094,charleshenrip,,12,FR,,1610494977,1536319198,basic,False
1255,106735640,sylvain2566,,0,FR,,1610483398,1608812907,basic,False
1256,59185626,thomasboucas,,1,FR,,1610487357,1553941268,basic,False
1257,66959670,reda26,,9,FR,,1610485157,1571683991,basic,False
1258,109762820,tt_paf,,1,FR,,1610458227,1609792634,basic,False
1259,110591984,nico7463,,0,FR,,1610484503,1610057216,basic,False
1260,71963548,ladem26,,9,FR,,1610490163,1581278235,premium,False
1261,107269370,spefoo,,1,FR,,1610466682,1608999416,basic,False
1262,21217542,davidcgn,,5,FR,,1610409166,1424626700,basic,False
1263,110708492,ragnaar02,,0,FR,,1610105390,1610105390,basic,False
1264,68992988,enj1c,,0,FR,,1610194437,1575715217,basic,False
1265,96002740,phenixw,,2,FR,,1610292767,1605000335,basic,False
1266,16787012,wallis87,,1,FR,Nogent sur Seine,1610470157,1396807764,basic,False
1267,92388164,valdiviazar,,1,FR,,1610485140,1601666688,premium,False
1268,97939448,mkzfab,,0,FR,,1610481183,1605814619,basic,False
1269,48261106,goldenneil,,2,FR,,1610466800,1532793207,basic,False
1270,56215432,dreamwalker95,,4,FR,,1610492299,1547855676,basic,False
1271,71544322,faycus,,5,FR,,1610493793,1580494243,premium,False
1272,109787882,antolinooo,,4,FR,,1610306292,1609798044,basic,False
1273,94786340,fabrom51,,0,FR,Reims,1610471726,1604309484,premium,False
1274,80538908,loulou2chassemy,,3,FR,,1610469747,1590476765,premium,False
1275,97768686,sanbou,,8,FR,,1610491638,1605744035,premium,False
1276,51207244,becks7137,,0,FR,,1610476022,1540667762,basic,False
1277,109136160,alexandresene,,1,FR,,1610481270,1609605926,basic,False
1278,62836088,jules0,,1,FR,,1610483071,1561906258,basic,False
1279,73946062,celyna24,,5,FR,,1610311449,1584710148,basic,False
1280,59643202,honeindjer10,,0,FR,,1610386807,1554903579,basic,False
1281,91688046,mikywillisftg,,13,FR,,1610445914,1600721236,basic,False
1282,110610984,rpaulini,,0,FR,,1610160749,1610062274,basic,False
1283,101240066,ledju,,3,FR,,1610441080,1606945008,basic,False
1284,23769356,clem291185,,0,FR,,1610481864,1440194928,basic,False
1285,57479480,guieraxe,,2,FR,,1610487689,1550425278,basic,False
1286,101733282,jeromeli,,0,FR,,1610478194,1607109289,premium,False
1287,95740026,lg111,,5,FR,,1610479104,1604862942,basic,False
1288,109455632,keni210689,,1,FR,,1610438855,1609699269,basic,False
1289,74358722,yuf3459,,1,FR,,1610488637,1585056366,basic,False
1290,105353202,adriwaam,,5,FR,,1610482125,1608320278,basic,False
1291,106267708,donuts6423,,1,FR,,1610488061,1608639876,basic,False
1292,104922340,dertrashpanda,,3,FR,,1610445103,1608164984,premium,False
1293,78642506,echekeur,,2,FR,Paris,1610107793,1588679370,basic,False
1294,103069412,11ichel,,0,FR,,1610483400,1607537193,basic,False
1295,95906618,domidiag,,0,FR,,1610480895,1604949228,basic,False
1296,35426858,pycolete,,406,FR,,1610407490,1494438718,basic,False
1297,90138092,matthieurajosivelo,,1,FR,,1610483264,1598741476,basic,False
1298,110543844,decknito,,1,FR,,1610097750,1610046599,basic,False
1299,44332778,jujuprod,,13,FR,,1610479091,1521213774,basic,False
1300,103749918,zaggg,,1,FR,,1610476289,1607774240,basic,False
1301,107269162,ionhand,,1,FR,,1610494285,1608999363,basic,False
1302,34349298,zachharie,,6,FR,,1610309306,1490773955,basic,False
1303,87619834,ph1l1p007,,11,FR,,1610491181,1595778265,basic,False
1304,5910233,doudoujet,,1,FR,,1610484212,1317924145,basic,False
1305,77653312,nobo1844,,12,FR,,1610488291,1587723442,basic,False
1306,98235020,ranek123,,1,FR,,1610488227,1605924242,premium,False
1307,94460776,piecegiving101,,2,FR,,1610434926,1604078898,basic,False
1308,101327034,fioflo,,2,FR,,1610287648,1606977259,basic,False
1309,102525780,nekkrose,,1,FR,,1610109011,1607363483,basic,False
1310,95527364,pinpinus,,0,FR,,1610386014,1604750361,basic,False
1311,80275958,teofyl,,1,FR,,1610492907,1590228289,basic,False
1312,110464562,thez22,,1,FR,,1610492181,1610025837,basic,False
1313,63555426,solea972,,1,FR,,1610481552,1563832488,basic,False
1314,15127456,franzbec,,1,FR,,1610310427,1387541716,basic,False
1315,105490388,skeenyboy,,0,FR,,1610495220,1608373470,basic,False
1316,93310244,ibk2006,,0,FR,,1610473901,1602927082,basic,False
1317,64201410,c-magnus,,9,FR,,1610435523,1565554258,premium,False
1318,98294846,maxime0237,,1,FR,,1610103628,1605955657,basic,False
1319,110512114,elcoffeeto,,0,FR,,1610491688,1610039049,basic,False
1320,80834796,balbutiantplay,,2,FR,,1610466797,1590740502,basic,False
1321,94093726,samanthanissa,,5,FR,,1610480815,1603796744,basic,False
1322,108427698,bat8410,,0,FR,,1610187855,1609363447,basic,False
1323,74806234,jeremieverdier,,55,FR,Greece,1610239018,1585402707,basic,False
1324,84557018,letresgrandmic,,11,FR,,1610489360,1593198316,premium,False
1325,76048398,rivaliere,,0,FR,,1610352672,1586347958,basic,False
1326,37704554,mospivcom,,6,FR,,1610471301,1502363737,premium,False
1327,96189906,joffreycras,,6,FR,,1610455374,1605089234,basic,False
1328,60590649,ucals,,3,FR,,1610484690,1557001109,basic,False
1329,55978610,imagogo,,2,FR,,1610493126,1547493266,premium,False
1330,104365860,dahmo59,,4,FR,,1610310171,1607979308,basic,False
1331,46144552,marcmarieleroy,,0,FR,,1610471464,1526214325,premium,False
1332,49140082,calaudmae,,0,FR,,1610304997,1535301708,basic,False
1333,109776024,bastienlegras,,1,FR,,1610488705,1609795395,basic,False
1334,73701500,barboss599,,1,FR,,1610439781,1584452284,basic,False
1335,95611462,metalovichinkov,,3,FR,,1610480459,1604788768,basic,False
1336,101363204,swou73,,1,FR,,1610444189,1606993682,basic,False
1337,96463802,akroen,,0,FR,,1610270720,1605210260,premium,False
1338,110903570,azurik44,,0,FR,,1610156434,1610156382,basic,False
1339,65595514,pryksie,,8,FR,,1610461141,1568712565,premium,False
1340,58796182,bris56,,6,FR,,1610490503,1553162161,premium,False
1341,107560720,aksl667,,6,FR,,1610313257,1609088304,basic,False
1342,96750498,boubalschess,,0,FR,,1610301561,1605343172,basic,False
1343,106085396,mll78820,,2,FR,,1610467236,1608575329,basic,False
1344,106576968,heraim,,0,FR,,1610467547,1608748290,basic,False
1345,100732156,cyberf0g,,4,FR,,1610190899,1606774062,premium,False
1346,40934564,cagabletta,,0,FR,,1610487811,1512223706,basic,False
1347,72075070,meriny,,4,FR,,1610490190,1581497737,basic,False
1348,48856766,korukey,,1,FR,,1610493171,1534516076,basic,False
1349,91944820,saur0n2,,5,FR,,1610491960,1601046503,basic,False
1350,72752652,muchachostenebros,,6,FR,,1610460732,1582794383,basic,False
1351,110832648,maman12333,,0,FR,,1610181289,1610137695,basic,False
1352,111035764,fernandez78,,0,FR,,1610277009,1610208726,basic,False
1353,110483402,burrytos,,0,FR,,1610465028,1610031556,basic,False
1354,22180320,thomasl0723,,6,FR,Aubenas,1610238710,1430350748,basic,False
1355,105022680,jamessssss54,,1,FR,,1610126561,1608209422,basic,False
1356,77004046,domino3333,,1,FR,,1610491381,1587141336,premium,False
1357,102387290,luckuss,,1,FR,,1610495328,1607312495,basic,False
1358,107509692,thierry230960,,0,FR,,1610375076,1609075289,basic,False
1359,109249964,salaiiv,,1,FR,,1610457619,1609630918,basic,False
1360,68733318,skyzou,,3,FR,,1610477275,1575239334,basic,False
1361,94647756,romano57,,4,FR,,1610489516,1604220188,basic,False
1362,98329022,paulux_newbie,,3,FR,,1610371335,1605969224,basic,False
1363,4782757,zaper,,5,FR,,1610192796,1298843916,basic,False
1364,110305228,emmaaa6,,2,FR,,1610137685,1609964224,basic,False
1365,105618786,aznlegacy,,4,FR,,1610489708,1608412797,basic,False
1366,101211010,eric664,,1,FR,,1610428957,1606938000,basic,False
1367,27503028,hobano,,0,FR,Paris,1610196369,1459303059,premium,False
1368,99873502,jammiiin,,2,FR,,1610492839,1606475336,basic,False
1369,107306604,emmamauc,,1,FR,,1610481875,1609007957,basic,False
1370,26110100,fredchaslin,,10,FR,,1610474703,1452685361,basic,False
1371,83708742,yokomat,,0,FR,,1610460778,1592758672,premium,False
1372,47790198,kmariam,,0,FR,,1610464560,1531310960,basic,False
1373,110938460,nooblevel33,,0,FR,,1610325261,1610170593,premium,False
1374,107761468,joseph0cld,,0,FR,,1610431180,1609149660,basic,False
1375,93565008,eddyfontugne,,0,FR,,1610482526,1603264098,basic,False
1376,109522948,mattolerigolo,,1,FR,,1610394278,1609713337,basic,False
1377,99805210,felowkah,,2,FR,,1610156692,1606444320,basic,False
1378,49190380,slynee,,3,FR,,1610490565,1535442795,basic,False
1379,94564906,ange0600,,1,FR,,1610481684,1604158623,basic,False
1380,47478602,julio93v,,8,FR,,1610493137,1530267316,premium,False
1381,75687070,praxy39,,1,FR,,1610490023,1586038098,premium,False
1382,88228328,yvanmanigand,,2,FR,,1610235720,1596477465,basic,False
1383,102504580,dmjmc63,,2,FR,,1610472198,1607358026,basic,False
1384,109217590,redgeek1,,0,FR,,1610143374,1609623714,basic,False
1385,69820414,vodkagood,,3,FR,,1610465819,1577264668,basic,False
1386,105161464,kathir0,,1,FR,,1610202001,1608248346,premium,False
1387,44980620,lucadonati,,4,FR,Strasbourg,1610447169,1522876466,premium,False
1388,99715348,naya02,,0,FR,,1610490269,1606419031,basic,False
1389,110215898,yoshinass,,2,FR,,1610095610,1609942726,basic,False
1390,60630679,litall,,6,FR,,1610471717,1557085694,basic,False
1391,50010852,jackgrffin111,,0,FR,,1610467481,1537644266,basic,False
1392,51083720,pedrolito60,,3,FR,,1610481836,1540371852,basic,False
1393,102567576,erwanbellal,,1,FR,,1610104560,1607372633,basic,False
1394,107601798,amandine2206,,0,FR,,1610315055,1609097196,basic,False
1395,106481256,obi278,,0,FR,,1610474652,1608712392,basic,False
1396,58941792,rempop,,2,FR,,1610472550,1553448426,premium,False
1397,97361726,raphlaterre,,3,FR,,1610198902,1605596500,basic,False
1398,79381648,babak_art,,3,FR,,1610388279,1589378159,basic,False
1399,97975196,nono2785,,4,FR,,1610489585,1605824708,basic,False
1400,1165441,intlgobstopper,,1,FR,Peynier,1610471835,1202737983,basic,False
1401,28551352,danystan,,5,FR,le havre,1610473708,1465419306,basic,False
1402,73901652,le_dbx,,26,FR,,1610477638,1584654073,basic,False
1403,110974598,claras3,,0,FR,,1610239182,1610188933,basic,False
1404,23080836,klasseuk,,8,FR,,1610477946,1435930341,premium,False
1405,50930934,nassimkaddouri,,0,FR,,1610179312,1539972114,basic,False
1406,107258718,fieflafiev,,0,FR,,1610475911,1608996758,basic,False
1407,99681876,cyrilmarci,,1,FR,,1610474205,1606411256,premium,False
1408,30542332,jld1971,,18,FR,,1610480850,1477202091,basic,False
1409,111069558,litachie,,0,FR,,1610238728,1610216734,basic,False
1410,48550442,pacomontoya,,0,FR,,1610446786,1533644409,basic,False
1411,108195708,miki38,,0,FR,,1610486000,1609282867,basic,False
1412,94992990,yacine966,,0,FR,,1610200124,1604429737,basic,False
1413,100333184,lisca82,,2,FR,,1610493870,1606643199,basic,False
1414,72849380,bibidu31,,1,FR,,1610465181,1582973619,basic,False
1415,110474050,thomasgossin,,1,FR,,1610239179,1610028929,basic,False
1416,81035186,sggonin,,1,FR,,1610464506,1590916169,basic,False
1417,33845670,emprexer,,4,FR,BRUNSTATT,1610480187,1489145412,premium,False
1418,51899938,sam9063,,1,FR,,1610482760,1542312866,basic,False
1419,106595146,gonford,,0,FR,,1610199040,1608753256,basic,False
1420,107528510,zabelith,,0,FR,,1610327455,1609080580,basic,False
1421,31671578,lenonce,,1,FR,Marseille,1610486936,1481931839,premium,False
1422,102199866,pigshad,,2,FR,,1610481786,1607261070,premium,False
1423,97739562,ibrallah,,3,FR,,1610478032,1605734090,basic,False
1424,105584000,yaume35,,1,FR,,1610388975,1608404102,basic,False
1425,101638090,voorteexx,,2,FR,,1610484816,1607083484,basic,False
1426,9163342,elodgrenouil,,30,FR,Paris,1610478155,1349544761,basic,False
1427,67330134,pignouf2,,0,FR,,1610459094,1572463789,basic,False
1428,25909676,olivierp78,,18,FR,montigny le bretonneux,1610454919,1451764606,premium,False
1429,106324526,blutchyvhs,,0,FR,,1610191858,1608657212,basic,False
1430,60649665,vic259,,6,FR,,1610488957,1557135247,basic,False
1431,109068844,guiguithrt,,0,FR,,1610459113,1609585340,basic,False
1432,110867446,ultimatewar55,,0,FR,,1610478387,1610145403,basic,False
1433,103744256,lowqx,,0,FR,,1610452367,1607771727,basic,False
1434,106706120,ewan_srzn,,0,FR,,1610479033,1608797996,basic,False
1435,96995958,izimellow,,2,FR,,1610481855,1605452825,basic,False
1436,24914862,whitepolak,,10,FR,Beijing,1610463332,1446720891,basic,False
1437,105851224,ancelinf,,0,FR,,1610482887,1608494580,basic,False
1438,37435168,baltroud,,15,FR,,1610481898,1501450373,premium,False
1439,108917276,tauwme,,1,FR,,1610304477,1609531324,basic,False
1440,70162768,atomprice,,1,FR,,1610486508,1577899613,basic,False
1441,97156878,shuars,,4,FR,,1610472327,1605518007,premium,False
1442,102183616,trankillechat76,,0,FR,,1610135219,1607255820,basic,False
1443,109438554,marinou98,,0,FR,,1610366524,1609695502,basic,False
1444,91488998,clement843,,1,FR,,1610485459,1600448028,basic,False
1445,98676646,karrasd,,3,FR,,1610479925,1606085448,basic,False
1446,105780332,lschr7,,1,FR,,1610470624,1608476714,basic,False
1447,105632894,kev578,,0,FR,,1610104172,1608416445,basic,False
1448,82233600,confidentpocket,,1,FR,,1610488716,1591870656,basic,False
1449,97819636,skating58,,0,FR,,1610391011,1605770911,basic,False
1450,96747456,vincentwi,,1,FR,,1610493560,1605340973,basic,False
1451,108309388,iniziano,,0,FR,,1610452611,1609331112,basic,False
1452,106319720,b0otes,,1,FR,,1610452375,1608655930,basic,False
1453,49148570,valoochess,,6,FR,,1610479546,1535320552,premium,False
1454,96845882,gerfautge,,1,FR,,1610457796,1605383613,basic,False
1455,38880244,scharzi,,1,FR,,1610485963,1506167988,basic,False
1456,107236848,lili661,,0,FR,,1610481915,1608990627,basic,False
1457,109368664,charlie1023cv,,1,FR,,1610138390,1609676810,basic,False
1458,64457288,laruel,,0,FR,,1610106041,1566166112,basic,False
1459,105829608,pignoufking,,0,FR,,1610469217,1608489592,basic,False
1460,108427846,fdessault628,,0,FR,,1610484717,1609363482,basic,False
