player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
4260,99475418,suzuuk,,0,BR,,1610425239,1606340859,basic,False
4261,109828198,renanrh,,1,BR,,1610406843,1609809222,basic,False
4262,96068562,vozboa,,4,BR,,1610394650,1605030146,basic,False
4263,110820942,sdm1990,,0,BR,,1610135247,1610135246,basic,False
4264,106638302,yerdnavils,,1,BR,,1610236405,1608765092,basic,False
4265,38471546,alecpneto,,10,BR,,1610436898,1504860209,basic,False
4266,53367942,cintiaaguil,,2,BR,,1610416856,1545058355,basic,False
4267,110592376,samorsgambit,,0,BR,,1610416570,1610057305,basic,False
4268,86917570,sr_k0,,13,BR,,1610411392,1594993445,basic,False
4269,108037194,mayra63,,0,BR,,1610269367,1609240676,basic,False
4270,86891420,igorzanirato,,2,BR,,1610375601,1594960653,basic,False
4271,101640716,emrodrigues,,0,BR,,1610406242,1607084446,basic,False
4272,105300168,pedrouo,,1,BR,,1610388312,1608306790,basic,False
4273,103658888,luke17pes,,26,BR,,1610418328,1607731614,basic,False
4274,100293594,gabis6,,6,BR,,1610248867,1606621860,basic,False
4275,107229480,johntitor00,,3,BR,,1610378303,1608988333,basic,False
4276,107882132,lusquinha09,,0,BR,,1610220856,1609185159,basic,False
4277,79587304,salalucas,,7,BR,,1610419443,1589561846,premium,False
4278,104165116,thalesbe,,0,BR,,1610413641,1607910498,basic,False
4279,106351896,sabio090,,1,BR,,1610366438,1608664388,basic,False
4280,35915110,maxmillan,,1,BR,,1610297695,1496096633,basic,False
4281,110348268,kylemg1,,1,BR,,1610395092,1609975429,basic,False
4282,52210972,ifloco,,5,BR,Brasil,1610417710,1542922262,basic,False
4283,109404180,fsmasini,,0,BR,,1610158499,1609687228,basic,False
4284,14048660,anatolyk1,,2,BR,Brasília,1610239096,1382708348,basic,False
4285,89892604,nanysp,,36,BR,,1610384419,1598458368,basic,False
4286,64272988,carlosnogueirasc,,8,BR,,1610433795,1565733355,premium,False
4287,102614622,gustavo383,,0,BR,,1610405526,1607384312,basic,False
4288,102989136,samuk45,,1,BR,,1610416119,1607513088,basic,False
4289,52512892,mr_roque,,8,BR,,1610378818,1543491555,basic,False
4290,111053380,albuqqs,,2,BR,,1610322462,1610213058,basic,False
4291,47565312,railson29,,5,BR,,1610129090,1530558806,basic,False
4292,78444876,abpveloso,,3,BR,,1610233192,1588472652,basic,False
4293,30171346,rooodrigooo,,16,BR,,1610426466,1475248785,basic,False
4294,104757612,iampagliacci,,1,BR,,1610197595,1608117803,basic,False
4295,100539336,leaoo1,,3,BR,,1610427474,1606709607,basic,False
4296,57100750,caprigo,,5,BR,,1610422084,1549636290,basic,False
4297,105204882,lucasoliveiracbq,,0,BR,,1610423300,1608266711,basic,False
4298,109956506,rhafhahel,,4,BR,,1610434348,1609861008,basic,False
4299,58347294,charlesosias,,2,BR,,1610383933,1552239780,basic,False
4300,110952844,rafael_pietro99,,0,BR,,1610178391,1610178367,basic,False
4301,80725600,dioooud,,5,BR,,1610431747,1590638210,basic,False
4302,98392844,iluks2,,2,BR,,1610395777,1605987044,basic,False
4303,24325040,xampc,,0,BR,,1610398306,1443447383,basic,False
4304,95788904,unlimitedskyfall,,1,BR,,1610410964,1604884725,basic,False
4305,110206174,valtair6162,,0,BR,,1610309697,1609939773,basic,False
4306,100761264,jhdestru,,0,BR,,1610147208,1606783246,basic,False
4307,98541184,samu3321,,2,BR,,1610398413,1606045882,basic,False
4308,42491906,knsdn,,3,BR,,1610424728,1516411353,basic,False
4309,10766782,aburaamen,,1,BR,"São Paulo, Brazil",1610403448,1360500323,basic,False
4310,110800958,galodoido1976,,0,BR,,1610301096,1610131018,basic,False
4311,111069790,luiz150000,,0,BR,Florianópolis,1610417287,1610216783,basic,False
4312,107093566,angelo_bsb,,0,BR,,1610375867,1608933449,basic,False
4313,109485870,tiagoc7,,1,BR,,1610157011,1609705672,basic,False
4314,107406166,sharkhd,,2,BR,,1610211342,1609031841,basic,False
4315,111046004,uosh,,2,BR,,1610241542,1610211290,basic,False
4316,103772314,legalizebrazil,,0,BR,,1610414673,1607782462,basic,False
4317,90977052,arrobapp,,9,BR,,1610305812,1599785169,basic,False
4318,105148404,kirarafox,,0,BR,,1610411169,1608244109,basic,False
4319,37275066,cardosoath,,1,BR,,1610210065,1500913081,basic,False
4320,84092502,profull,,0,BR,,1610424740,1592959828,basic,False
4321,50281646,pauloboechat,,0,BR,,1610317856,1538354009,basic,False
4322,51159290,jpedrooodsnn,,25,BR,,1610238434,1540557391,basic,False
4323,96199368,alanstoteles,,6,BR,Gurjão,1610403251,1605094735,basic,False
4324,94394984,shibashibashibashiba,,0,BR,,1610411710,1604026016,basic,False
4325,107611822,regis07,,1,BR,,1610243728,1609099243,basic,False
4326,100059444,thallyscosta,,0,BR,,1610419885,1606537505,basic,False
4327,73483048,gustavogobi,,2,BR,,1610411670,1584151511,basic,False
4328,110095980,gabrielfv845,,1,BR,,1610412290,1609894396,basic,False
4329,58513104,alvesjonas,,6,BR,,1610369311,1552576102,basic,False
4330,84204110,eriveltowentz1,,0,BR,,1610392454,1593022033,basic,False
4331,104021358,fernando078,,2,BR,,1610324245,1607870215,basic,False
4332,103044770,playcell,,4,BR,,1610292169,1607530878,basic,False
4333,31565162,vinivv,,2,BR,,1610405408,1481542661,basic,False
4334,110411036,pileal,,0,BR,,1610412479,1610002582,basic,False
4335,29836736,celsogimenes89,,1,BR,Ourinhos,1610398981,1473332381,basic,False
4336,101646502,andrespadillav,,0,BR,,1610415226,1607086412,basic,False
4337,98095440,kauaaa,,0,BR,,1610387804,1605880740,basic,False
4338,103426608,lucasfariassv,,1,BR,,1610234702,1607653125,basic,False
4339,47047700,ritchieebarros,,0,BR,,1610401729,1528851349,basic,False
4340,105916410,guerreiro2020,,1,BR,,1610126555,1608511938,basic,False
4341,96895984,elisabetharmon123,,4,BR,,1610136221,1605400814,basic,False
4342,110925952,trotos9,,0,BR,,1610164988,1610164922,basic,False
4343,106042820,alvaroscorza6,,2,BR,,1610417032,1608564027,basic,False
4344,108877868,clebinho613,,0,BR,,1610416422,1609522105,basic,False
4345,111066234,afsardinha,,1,BR,,1610232570,1610215970,basic,False
4346,28272326,erassis,,4,BR,,1610415988,1463745479,basic,False
4347,101181656,nathancabralzin,,1,BR,,1610110850,1606930879,basic,False
4348,99231284,gota85,,0,BR,,1610414224,1606265368,basic,False
4349,104837728,pipira_riscado,,0,BR,,1610122122,1608142013,basic,False
4350,59842442,geotexeira,,6,BR,,1610427141,1555324681,basic,False
4351,91485684,heder6,,1,BR,,1610393550,1600444982,basic,False
4352,104449004,josuedivicenzo,,2,BR,,1610421048,1608007654,basic,False
4353,47508604,williamav,,1,BR,,1610416295,1530363040,basic,False
4354,36531090,msgrj,,0,BR,Salvador,1610360325,1498245823,basic,False
4355,96132334,vetorac,,1,BR,,1610403883,1605052777,basic,False
4356,99103190,mourawill,,0,BR,,1610420840,1606233723,basic,False
4357,77107170,azenzin,,9,BR,,1610437063,1587228019,basic,False
4358,104265016,7facada,,1,BR,,1610419360,1607953800,basic,False
4359,77687570,remala56,,1,BR,,1610414143,1587749908,premium,False
4360,91839082,palestra1914,,0,BR,,1610420015,1600903503,basic,False
4361,74253398,italojsoliveira,,1,BR,,1610396473,1584970383,basic,False
4362,101411078,gadofobico,,0,BR,,1610411890,1607009132,basic,False
4363,102247062,wahibcf,,0,BR,,1610315595,1607273984,basic,False
4364,88215384,francis3807,,1,BR,,1610404245,1596466627,basic,False
4365,98454594,marcelodemellojr,,2,BR,,1610217527,1606004873,basic,False
4366,28328248,mslerca,,0,BR,Ilhabela,1610238781,1464067488,premium,False
4367,110079038,jeca1331,,0,BR,,1610322431,1609889537,basic,False
4368,98842628,knstnz,,0,BR,,1610400636,1606153386,basic,False
4369,108246518,fazolindo,,5,BR,,1610217195,1609299965,basic,False
4370,65510646,drparnassus3103,,0,BR,,1610394330,1568502552,basic,False
4371,105368168,fellipepeixoto,,0,BR,,1610397372,1608324042,basic,False
4372,101298390,vlademe,,0,BR,,1610408582,1606964321,basic,False
4373,95478516,jgclark12,,7,BR,,1610418498,1604713988,basic,False
4374,65897760,felipevalore,,3,BR,,1610415015,1569376738,basic,False
4375,108953356,soligovr,,0,BR,,1610412336,1609539559,basic,False
4376,94482936,mauriciog9365,,8,BR,,1610418509,1604090849,basic,False
4377,32275024,caixias,,1,BR,,1610397275,1484017634,basic,False
4378,85317076,lucasfsr,,2,BR,,1610194283,1593652867,basic,False
4379,98691760,rafaelaro,,2,BR,,1610421600,1606090771,basic,False
4380,60907216,tyuc,,5,BR,,1610416678,1557680242,basic,False
4381,89450570,luizkoga,,5,BR,,1610366786,1597922742,basic,False
4382,109383902,pritsky,,0,BR,,1610294211,1609681658,basic,False
4383,70098852,lucaslebkuchen,,9,BR,,1610427608,1577765914,premium,False
4384,63627186,herbfall,,7,BR,,1610415578,1564026673,basic,False
4385,68394582,cuaitz,,2,BR,,1610428073,1574557036,basic,False
4386,89684268,aeliasmoraes,,0,BR,,1610400715,1598204357,basic,False
4387,70562486,gabriel_71,,9,BR,,1610419537,1578658469,premium,False
4388,105249352,helberth58,,1,BR,,1610194687,1608289303,basic,False
4389,104716628,enax-01,,0,BR,,1610338938,1608098760,basic,False
4390,83052336,arthur1285,,1,BR,,1610138326,1592391812,basic,False
4391,99445790,sask7469,,4,BR,,1610418886,1606333948,basic,False
4392,52066300,rafaelferon,,3,BR,,1610393575,1542648030,basic,False
4393,72669572,repulsivecotton,,0,BR,,1610372848,1582637020,basic,False
4394,105652970,marlene12359,,1,BR,,1610314340,1608422276,basic,False
4395,45748386,aleparizi,,14,BR,Ribeirão Preto,1610410372,1525024031,premium,False
4396,110126860,malandroloud,,1,BR,,1610165716,1609904415,basic,False
4397,7394197,matt_744,,9,BR,"Manaus, Amazonas",1610436943,1335297774,basic,False
4398,101281392,daoud6,,0,BR,,1610392901,1606958039,basic,False
4399,66244004,jeandersonalmeida,,2,BR,,1610404912,1570129847,basic,False
4400,68947326,ernandorodrigues,,1,BR,,1610434483,1575637973,basic,False
4401,109959752,barcapig,,0,BR,,1610414332,1609861868,basic,False
4402,107765688,lucasraph,,1,BR,,1610150143,1609151550,basic,False
4403,49793174,gustavomate,,1,BR,,1610117013,1537071007,basic,False
4404,57883360,roldspb,,4,BR,,1610393645,1551288090,basic,False
4405,109488652,francisjr34,,1,BR,,1610407604,1609706234,basic,False
4406,95045402,nagaminevictor,,0,BR,,1610426642,1604459739,basic,False
4407,56374582,hoglealexfer,,10,BR,São José dos Campos,1610413989,1548173065,basic,False
4408,97228338,rivi27,,1,BR,,1610414170,1605546863,basic,False
4409,106344728,sousthi,,2,BR,,1610413731,1608662502,basic,False
4410,98726308,danielreisx,,11,BR,,1610274358,1606106116,basic,False
4411,99547206,eryonakamine,,4,BR,,1610153747,1606364708,basic,False
4412,46153440,aranega2,,1,BR,,1610411832,1526237623,basic,False
4413,111012942,doubllerrise,,0,BR,,1610306959,1610202459,basic,False
4414,60621201,yaaami,,4,BR,,1610407464,1557070983,basic,False
4415,102900776,lucaslbd,,0,BR,,1610410255,1607475125,basic,False
4416,100430502,gmmarsola,,2,BR,,1610150266,1606675757,basic,False
4417,102126202,sussurro8,,0,BR,,1610323503,1607230429,basic,False
4418,87201734,klbervidal,,5,BR,,1610417242,1595295600,basic,False
4419,52598373,trojanhorse_3000,,3,BR,,1610396005,1543617959,basic,False
4420,101569938,pedroxmariasantos,,0,BR,,1610427764,1607053316,basic,False
4421,105639780,constantine129,,0,BR,,1610156645,1608418325,basic,False
4422,68205758,luandamazio,,3,BR,,1610192740,1574197190,basic,False
4423,48289102,andersonssilva85,,2,BR,,1610362123,1532876227,basic,False
4424,86960066,tmslmbrg,,3,BR,,1610404326,1595033830,basic,False
4425,99779610,francisco805,,0,BR,,1610403563,1606435136,basic,False
4426,109114258,grsfigueredo,,1,BR,,1610416042,1609600463,basic,False
4427,103896536,themaster665,,0,BR,,1610348836,1607816499,basic,False
4428,107222876,jucarniel,,1,BR,,1610392618,1608986004,basic,False
4429,97972278,emeele42,,3,BR,,1610414011,1605823758,basic,False
4430,81506900,justnaty97,,40,BR,,1610423692,1591319634,basic,False
4431,102884902,dudusoros,,0,BR,,1610331144,1607469724,basic,False
4432,102825602,tiaguelas,,1,BR,,1610428246,1607455110,basic,False
4433,103986710,gokuafricano,,0,BR,Paraná Londrina,1610424175,1607857295,basic,False
4434,60469905,gratysfaction,,15,BR,,1610411052,1556750526,basic,False
4435,111065552,edson1006,,1,BR,,1610238795,1610215816,basic,False
4436,100016182,dvdalopes,,8,BR,,1610379340,1606519894,basic,False
4437,108356054,marianaporfirio,,4,BR,,1610417304,1609345966,basic,False
4438,84036836,rafaelfaria13,,13,BR,,1610405779,1592937590,premium,False
4439,21874256,chavesdias,,1,BR,Fortaleza CE,1610208235,1428455428,basic,False
4440,99339476,glaucoserrano,,2,BR,,1610414212,1606307435,basic,False
4441,111020468,leo7875,,2,BR,,1610303400,1610204542,basic,False
4442,103330948,joaoch22,,0,BR,Jaboatão dos Guararapes,1610388057,1607625046,basic,False
4443,49405828,joaokhao2,,0,BR,,1610123569,1536025585,basic,False
4444,110740100,cassianazandona,,0,BR,,1610116105,1610116093,basic,False
4445,17391420,marcos_czr,,56,BR,São Paulo,1610394692,1400723274,premium,False
4446,76418464,ashnn,,1,BR,,1610405190,1586645700,basic,False
4447,56131862,jlpp08,,1,BR,,1610437545,1547728769,premium,False
4448,77809970,alexyed,,8,BR,,1610411913,1587856011,basic,False
4449,40599744,vicenterrobai,,18,BR,,1610373449,1511290354,basic,False
4450,80673874,renanzin08,,1,BR,,1610404019,1590597089,basic,False
4451,102628708,vrrusso,,5,BR,,1610411250,1607389083,basic,False
4452,67319970,thallyshenrique,,1,BR,,1610330912,1572449327,basic,False
4453,110861260,viana062,,0,BR,,1610413636,1610143957,basic,False
4454,53160966,yanrrodrigues,,1,BR,,1610367063,1544648357,basic,False
4455,110062522,lucyanna3916w,,1,BR,,1610145922,1609885413,basic,False
4456,99489760,chico3capa,,1,BR,,1610407214,1606344530,basic,False
4457,18643196,josemarjec,,0,BR,São José dos Campos - SP,1610421150,1409002732,basic,False
4458,106605182,jojotitoo,,0,BR,,1610409435,1608755948,basic,False
4459,101361926,eodudu,,1,BR,,1610396343,1606993174,basic,False
4460,68411830,drewslima,,1,BR,,1610407558,1574600421,basic,False
4461,69565342,joaodias10,,0,BR,,1610411732,1576767068,basic,False
4462,72863750,mader1237483,,7,BR,,1610396294,1582997205,basic,False
4463,55662298,ingridycorti,,10,BR,Linhares-ES,1610382036,1546898597,basic,False
4464,86620398,budiiin,,5,BR,,1610301466,1594673044,basic,False
4465,76312840,jpcarrilho_chess,,9,BR,,1610403352,1586559930,basic,False
4466,109809556,eaglehusband,,0,BR,,1610211650,1609803361,basic,False
4467,2780163,gorgens,,2,BR,Diamantina,1610294954,1272557854,premium,False
4468,91944222,edmir_clp,,0,BR,,1610203521,1601045884,basic,False
4469,110630860,guilhermezanan,,0,BR,,1610434118,1610069124,basic,False
4470,96808108,marcosfornari,,0,BR,,1610410291,1605371323,basic,False
4471,104674230,jmreiter,,1,BR,,1610126006,1608080082,basic,False
4472,47779644,jeanmeurei,,0,BR,,1610144239,1531270743,basic,False
4473,109432666,bruno080489,,0,BR,,1610404560,1609694181,basic,False
4474,42560214,thant82,,20,BR,,1610431700,1516601593,premium,False
4475,105681458,atrupelei,,2,BR,,1610411295,1608433068,basic,False
4476,64530234,dubhrodrigues,,4,BR,,1610332030,1566354091,basic,False
4477,61382010,marmota_jedi,,14,BR,,1610420818,1558718437,basic,False
4478,99148790,7891stigger,,2,BR,Rio Grande,1610417140,1606244135,basic,False
4479,110630786,leoonc27,,0,BR,,1610424305,1610069105,basic,False
4480,106837686,serialminetto,,0,BR,,1610431997,1608844100,basic,False
4481,37618182,roisemonster,,3,BR,,1610406274,1502071530,basic,False
4482,71909900,slc22,,1,BR,,1610330924,1581181023,basic,False
4483,110896960,ecto_biologist,,0,BR,,1610300376,1610154048,basic,False
4484,79690698,luizcfs,,1,BR,,1610386282,1589654003,basic,False
4485,108516184,laiseevellin,,2,BR,,1610412203,1609391614,basic,False
4486,104151082,kalwen,,0,BR,,1610127948,1607905073,basic,False
4487,89300304,victor_leandro,,9,BR,São Paulo,1610423653,1597732000,basic,False
4488,76193458,zirig,,0,BR,,1610366672,1586464840,basic,False
4489,97964642,herculis7,,0,BR,,1610411450,1605821475,basic,False
4490,105519736,ferrazb,,1,BR,,1610398790,1608385643,basic,False
4491,108817218,cremarod,,0,BR,,1610147117,1609503445,basic,False
4492,95168762,rodcamarq,,1,BR,,1610410173,1604534761,basic,False
4493,110760400,miojodegalinha44,,0,BR,,1610165325,1610121691,basic,False
4494,102229284,pauloneto9,,0,BR,,1610316015,1607269340,basic,False
4495,106125014,calliente666,,1,BR,,1610148731,1608584384,basic,False
4496,94562114,mviegas89,,8,BR,,1610418030,1604156976,basic,False
4497,84430948,uogers,,2,BR,,1610434862,1593134742,basic,False
4498,99591898,ablablau,,0,BR,,1610106171,1606384439,basic,False
4499,69891528,juliasamogim,,1,BR,,1610154847,1577384892,basic,False
4500,109834962,adriczar,,1,BR,,1610309228,1609811447,basic,False
4501,111030818,bahajsbskaa,,0,BR,,1610207453,1610207453,basic,False
4502,76834868,cirogomes12,,3,BR,,1610424431,1586997718,basic,False
4503,12023148,cosb,,1,BR,Rio de Janeiro,1610294819,1369519983,premium,False
4504,106663754,rainhadosganbitos,,2,BR,,1610411042,1608775026,basic,False
4505,21755882,andre_neves,,3,BR,São Paulo,1610384805,1427772767,premium,False
4506,110481170,hectoor23,,0,BR,,1610358246,1610030917,basic,False
4507,90605792,1srae1,,0,BR,,1610193903,1599310083,basic,False
4508,44278416,vitorpio,,1,BR,,1610234590,1521065688,basic,False
4509,79527610,adriano1977,,3,BR,,1610416780,1589501751,basic,False
4510,69315162,lucdeleon,,0,BR,,1610413997,1576285469,basic,False
4511,104440378,w_akeup,,0,BR,,1610396168,1608003723,basic,False
4512,93664910,kidsastre,,0,BR,,1610403885,1603381279,basic,False
4513,108732345,politesister,,0,BR,,1610196002,1609465472,basic,False
4514,99940260,raposo616,,7,BR,campinas,1610223000,1606498716,basic,False
4515,105828076,jpds001,,2,BR,,1610418283,1608489226,basic,False
4516,109117902,luan0805,,0,BR,,1610414866,1609601416,basic,False
4517,19528980,rodrigopapai,,7,BR,,1610417562,1414795638,basic,False
4518,93207902,abf2476,,0,BR,,1610401494,1602788957,basic,False
4519,105262012,andrenoxxx,,9,BR,,1610249656,1608294245,basic,False
4520,106465166,kleber41,,0,BR,,1610423715,1608702823,basic,False
4521,110901218,killeonsds,,0,BR,,1610205898,1610155545,basic,False
4522,109563380,joaomarcos140320,,0,BR,,1610415429,1609725042,basic,False
4523,14067710,zaikola,,1,BR,,1610415023,1382821423,basic,False
4524,110849174,josecarvalhojunior,,0,BR,,1610199355,1610141261,basic,False
4525,106314390,gi0rdan0123,,3,BR,,1610391294,1608654447,basic,False
4526,55208444,leandropraes,,7,BR,,1610428370,1545974895,basic,False
4527,108700772,lau0507,,1,BR,,1610320313,1609457311,basic,False
4528,105707750,taampy,,4,BR,,1610403762,1608445920,basic,False
4529,80763352,tgamboa30,,0,BR,,1610410117,1590676776,basic,False
4530,110493930,leoflcompagno,,2,BR,,1610410778,1610034460,basic,False
4531,108686546,prettylimit,,0,BR,,1610402540,1609453011,basic,False
4532,109817172,jairlemesjunior,,0,BR,,1610313042,1609805648,basic,False
4533,100548116,arnaudferreira,,2,BR,,1610436644,1606713885,premium,False
4534,110232714,luliwvo,,0,BR,,1610156782,1609947392,basic,False
4535,36906580,chupavaca123,,3,BR,,1610365774,1499610632,basic,False
4536,111059288,fchicuta,,0,BR,,1610238855,1610214395,basic,False
4537,82441572,startover83,,2,BR,,1610419213,1592006164,basic,False
4538,37258762,sidarta_corti9,,19,BR,,1610415285,1500850649,basic,False
